Z(2, 2, 2, 3): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0415 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 30, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 8; Time: 0.0864 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 31, 2, 3): Max: 33; Mean: 33; Variance: 0; Size: 8; Time: 0.1165 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 32, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 8; Time: 0.1147 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 33, 2, 3): Max: 35; Mean: 35; Variance: 0; Size: 8; Time: 0.1249 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 34, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 8; Time: 0.1073 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 35, 2, 3): Max: 37; Mean: 37; Variance: 0; Size: 8; Time: 0.136 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 36, 2, 3): Max: 38; Mean: 38; Variance: 0; Size: 8; Time: 0.1252 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 37, 2, 3): Max: 39; Mean: 39; Variance: 0; Size: 8; Time: 0.1341 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 38, 2, 3): Max: 40; Mean: 40; Variance: 0; Size: 8; Time: 0.1239 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 39, 2, 3): Max: 41; Mean: 41; Variance: 0; Size: 8; Time: 0.1426 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 40, 2, 3): Max: 42; Mean: 42; Variance: 0; Size: 8; Time: 0.1781 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 2, 2, 3): Max: 6; Mean: 6; Variance: 0; Size: 8; Time: 0.0084 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 3, 2, 3): Max: 7; Mean: 7; Variance: 0; Size: 8; Time: 0.0109 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 4, 2, 3): Max: 9; Mean: 9; Variance: 0; Size: 8; Time: 0.0163 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 5, 2, 3): Max: 10; Mean: 10; Variance: 0; Size: 8; Time: 0.0318 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 6, 2, 3): Max: 12; Mean: 11.625; Variance: 0.234375; Size: 8; Time: 0.0481 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(3, 7, 2, 3): Max: 13; Mean: 13; Variance: 0; Size: 8; Time: 0.0291 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 8, 2, 3): Max: 14; Mean: 14; Variance: 0; Size: 8; Time: 0.0435 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 9, 2, 3): Max: 15; Mean: 15; Variance: 0; Size: 8; Time: 0.0572 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 10, 2, 3): Max: 16; Mean: 16; Variance: 0; Size: 8; Time: 0.0746 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 11, 2, 3): Max: 17; Mean: 17; Variance: 0; Size: 8; Time: 0.1011 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 12, 2, 3): Max: 18; Mean: 18; Variance: 0; Size: 8; Time: 0.1 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 13, 2, 3): Max: 19; Mean: 19; Variance: 0; Size: 8; Time: 0.0436 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 14, 2, 3): Max: 20; Mean: 20; Variance: 0; Size: 8; Time: 0.0464 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 15, 2, 3): Max: 21; Mean: 21; Variance: 0; Size: 8; Time: 0.0467 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 16, 2, 3): Max: 22; Mean: 22; Variance: 0; Size: 8; Time: 0.0581 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 17, 2, 3): Max: 23; Mean: 23; Variance: 0; Size: 8; Time: 0.0539 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 18, 2, 3): Max: 24; Mean: 24; Variance: 0; Size: 8; Time: 0.0653 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 19, 2, 3): Max: 25; Mean: 25; Variance: 0; Size: 8; Time: 0.0624 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 20, 2, 3): Max: 26; Mean: 26; Variance: 0; Size: 8; Time: 0.0645 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 21, 2, 3): Max: 27; Mean: 27; Variance: 0; Size: 8; Time: 0.1028 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 22, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 8; Time: 0.0795 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 23, 2, 3): Max: 29; Mean: 29; Variance: 0; Size: 8; Time: 0.0831 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 24, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 8; Time: 0.0937 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 25, 2, 3): Max: 31; Mean: 31; Variance: 0; Size: 8; Time: 0.0935 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 26, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 8; Time: 0.1023 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 27, 2, 3): Max: 33; Mean: 33; Variance: 0; Size: 8; Time: 0.0912 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 28, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 8; Time: 0.1058 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 29, 2, 3): Max: 35; Mean: 35; Variance: 0; Size: 8; Time: 0.1078 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 30, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 8; Time: 0.1187 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 31, 2, 3): Max: 37; Mean: 37; Variance: 0; Size: 8; Time: 0.1278 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 32, 2, 3): Max: 38; Mean: 38; Variance: 0; Size: 8; Time: 0.1325 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 33, 2, 3): Max: 39; Mean: 39; Variance: 0; Size: 8; Time: 0.139 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 34, 2, 3): Max: 40; Mean: 40; Variance: 0; Size: 8; Time: 0.1528 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 35, 2, 3): Max: 41; Mean: 41; Variance: 0; Size: 8; Time: 0.1905 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 36, 2, 3): Max: 42; Mean: 42; Variance: 0; Size: 8; Time: 0.1425 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 37, 2, 3): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.1477 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 38, 2, 3): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.1903 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 39, 2, 3): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.169 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 40, 2, 3): Max: 46; Mean: 46; Variance: 0; Size: 8; Time: 0.1931 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 2, 2, 3): Max: 8; Mean: 8; Variance: 0; Size: 8; Time: 0.0087 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 2, 2, 3): Max: 4; Mean: 4; Variance: 0; Size: 10; Time: 0.0411 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 3, 2, 3): Max: 5; Mean: 5; Variance: 0; Size: 10; Time: 0.0147 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 4, 2, 3): Max: 6; Mean: 6; Variance: 0; Size: 10; Time: 0.0195 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 5, 2, 3): Max: 7; Mean: 7; Variance: 0; Size: 10; Time: 0.0202 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 6, 2, 3): Max: 8; Mean: 8; Variance: 0; Size: 10; Time: 0.0189 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 7, 2, 3): Max: 9; Mean: 9; Variance: 0; Size: 10; Time: 0.0247 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 8, 2, 3): Max: 10; Mean: 10; Variance: 0; Size: 10; Time: 0.0224 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 9, 2, 3): Max: 11; Mean: 11; Variance: 0; Size: 10; Time: 0.0263 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 10, 2, 3): Max: 12; Mean: 12; Variance: 0; Size: 10; Time: 0.0329 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 11, 2, 3): Max: 13; Mean: 13; Variance: 0; Size: 10; Time: 0.0297 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 12, 2, 3): Max: 14; Mean: 14; Variance: 0; Size: 10; Time: 0.0343 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 13, 2, 3): Max: 15; Mean: 15; Variance: 0; Size: 10; Time: 0.0469 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 14, 2, 3): Max: 16; Mean: 16; Variance: 0; Size: 10; Time: 0.039 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 15, 2, 3): Max: 17; Mean: 17; Variance: 0; Size: 10; Time: 0.0451 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 16, 2, 3): Max: 18; Mean: 18; Variance: 0; Size: 10; Time: 0.0508 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 17, 2, 3): Max: 19; Mean: 19; Variance: 0; Size: 10; Time: 0.0507 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 18, 2, 3): Max: 20; Mean: 20; Variance: 0; Size: 10; Time: 0.0575 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 19, 2, 3): Max: 21; Mean: 21; Variance: 0; Size: 10; Time: 0.0621 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 20, 2, 3): Max: 22; Mean: 22; Variance: 0; Size: 10; Time: 0.0587 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 21, 2, 3): Max: 23; Mean: 23; Variance: 0; Size: 10; Time: 0.064 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 22, 2, 3): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0743 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 23, 2, 3): Max: 25; Mean: 25; Variance: 0; Size: 10; Time: 0.0675 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 24, 2, 3): Max: 26; Mean: 26; Variance: 0; Size: 10; Time: 0.078 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 25, 2, 3): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.085 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 26, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.0699 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 27, 2, 3): Max: 29; Mean: 29; Variance: 0; Size: 10; Time: 0.0917 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 28, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.0982 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 29, 2, 3): Max: 31; Mean: 31; Variance: 0; Size: 10; Time: 0.0989 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 30, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.0971 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 31, 2, 3): Max: 33; Mean: 33; Variance: 0; Size: 10; Time: 0.1021 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 32, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 10; Time: 0.1221 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 33, 2, 3): Max: 35; Mean: 35; Variance: 0; Size: 10; Time: 0.1211 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 34, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.1109 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 35, 2, 3): Max: 37; Mean: 37; Variance: 0; Size: 10; Time: 0.1151 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 36, 2, 3): Max: 38; Mean: 38; Variance: 0; Size: 10; Time: 0.115 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 37, 2, 3): Max: 39; Mean: 39; Variance: 0; Size: 10; Time: 0.1578 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 38, 2, 3): Max: 40; Mean: 40; Variance: 0; Size: 10; Time: 0.1601 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 39, 2, 3): Max: 41; Mean: 41; Variance: 0; Size: 10; Time: 0.1546 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 40, 2, 3): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.14 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 2, 2, 3): Max: 6; Mean: 6; Variance: 0; Size: 10; Time: 0.0093 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 3, 2, 3): Max: 7; Mean: 7; Variance: 0; Size: 10; Time: 0.0152 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 4, 2, 3): Max: 9; Mean: 8.8; Variance: 0.16; Size: 10; Time: 0.0214 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(3, 5, 2, 3): Max: 10; Mean: 10; Variance: 0; Size: 10; Time: 0.0286 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 6, 2, 3): Max: 12; Mean: 11.9; Variance: 0.09; Size: 10; Time: 0.0478 ms; Top5 histogram(relative to max) : 0 0 0 1 9 ;
Z(3, 7, 2, 3): Max: 13; Mean: 13; Variance: 0; Size: 10; Time: 0.0365 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 8, 2, 3): Max: 14; Mean: 14; Variance: 0; Size: 10; Time: 0.057 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 9, 2, 3): Max: 15; Mean: 15; Variance: 0; Size: 10; Time: 0.0655 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 10, 2, 3): Max: 16; Mean: 16; Variance: 0; Size: 10; Time: 0.0911 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 11, 2, 3): Max: 17; Mean: 17; Variance: 0; Size: 10; Time: 0.1176 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 12, 2, 3): Max: 18; Mean: 18; Variance: 0; Size: 10; Time: 0.1299 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 13, 2, 3): Max: 19; Mean: 19; Variance: 0; Size: 10; Time: 0.0562 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 14, 2, 3): Max: 20; Mean: 20; Variance: 0; Size: 10; Time: 0.0693 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 15, 2, 3): Max: 21; Mean: 21; Variance: 0; Size: 10; Time: 0.0612 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 16, 2, 3): Max: 22; Mean: 22; Variance: 0; Size: 10; Time: 0.0672 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 17, 2, 3): Max: 23; Mean: 23; Variance: 0; Size: 10; Time: 0.0723 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 18, 2, 3): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0795 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 19, 2, 3): Max: 25; Mean: 25; Variance: 0; Size: 10; Time: 0.0841 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 20, 2, 3): Max: 26; Mean: 26; Variance: 0; Size: 10; Time: 0.0922 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 21, 2, 3): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.0956 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 22, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.1038 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 23, 2, 3): Max: 29; Mean: 29; Variance: 0; Size: 10; Time: 0.112 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 24, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.116 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 25, 2, 3): Max: 31; Mean: 31; Variance: 0; Size: 10; Time: 0.1227 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 26, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.1289 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 27, 2, 3): Max: 33; Mean: 33; Variance: 0; Size: 10; Time: 0.1363 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 28, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 10; Time: 0.1395 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 29, 2, 3): Max: 35; Mean: 35; Variance: 0; Size: 10; Time: 0.1555 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 30, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.1538 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 31, 2, 3): Max: 37; Mean: 37; Variance: 0; Size: 10; Time: 0.1674 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 32, 2, 3): Max: 38; Mean: 38; Variance: 0; Size: 10; Time: 0.1749 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 33, 2, 3): Max: 39; Mean: 39; Variance: 0; Size: 10; Time: 0.1853 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 34, 2, 3): Max: 40; Mean: 40; Variance: 0; Size: 10; Time: 0.1741 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 35, 2, 3): Max: 41; Mean: 41; Variance: 0; Size: 10; Time: 0.2153 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 36, 2, 3): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.2143 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 37, 2, 3): Max: 43; Mean: 43; Variance: 0; Size: 10; Time: 0.2092 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 38, 2, 3): Max: 44; Mean: 44; Variance: 0; Size: 10; Time: 0.2513 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 39, 2, 3): Max: 45; Mean: 45; Variance: 0; Size: 10; Time: 0.229 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 40, 2, 3): Max: 46; Mean: 46; Variance: 0; Size: 10; Time: 0.2397 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 2, 2, 3): Max: 8; Mean: 8; Variance: 0; Size: 10; Time: 0.0095 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 2, 2, 3): Max: 4; Mean: 4; Variance: 0; Size: 10; Time: 0.0478 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 3, 2, 3): Max: 5; Mean: 5; Variance: 0; Size: 10; Time: 0.0146 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 4, 2, 3): Max: 6; Mean: 6; Variance: 0; Size: 10; Time: 0.0209 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 5, 2, 3): Max: 7; Mean: 7; Variance: 0; Size: 10; Time: 0.0173 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 6, 2, 3): Max: 8; Mean: 8; Variance: 0; Size: 10; Time: 0.0212 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 7, 2, 3): Max: 9; Mean: 9; Variance: 0; Size: 10; Time: 0.0248 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 8, 2, 3): Max: 10; Mean: 10; Variance: 0; Size: 10; Time: 0.0244 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 9, 2, 3): Max: 11; Mean: 11; Variance: 0; Size: 10; Time: 0.0253 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 10, 2, 3): Max: 12; Mean: 12; Variance: 0; Size: 10; Time: 0.0308 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 11, 2, 3): Max: 13; Mean: 13; Variance: 0; Size: 10; Time: 0.0332 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 12, 2, 3): Max: 14; Mean: 14; Variance: 0; Size: 10; Time: 0.0348 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 13, 2, 3): Max: 15; Mean: 15; Variance: 0; Size: 10; Time: 0.0483 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 14, 2, 3): Max: 16; Mean: 16; Variance: 0; Size: 10; Time: 0.0379 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 15, 2, 3): Max: 17; Mean: 17; Variance: 0; Size: 10; Time: 0.0516 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 16, 2, 3): Max: 18; Mean: 18; Variance: 0; Size: 10; Time: 0.0493 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(2, 17, 2, 3): Max: 19; Mean: 19; Variance: 0; Size: 10; Time: 0.0473 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
