Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0114 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 15, 4, 4): Max: 30; Mean: 30; Variance: 0; Size: 8; Time: 0.0107 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 16, 4, 4): Max: 32; Mean: 32; Variance: 0; Size: 8; Time: 0.011 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 17, 4, 4): Max: 34; Mean: 34; Variance: 0; Size: 8; Time: 0.0111 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 18, 4, 4): Max: 36; Mean: 36; Variance: 0; Size: 8; Time: 0.0112 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 19, 4, 4): Max: 38; Mean: 38; Variance: 0; Size: 8; Time: 0.0114 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 20, 4, 4): Max: 40; Mean: 40; Variance: 0; Size: 8; Time: 0.0117 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 21, 4, 4): Max: 42; Mean: 42; Variance: 0; Size: 8; Time: 0.012 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 22, 4, 4): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.0121 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 23, 4, 4): Max: 46; Mean: 46; Variance: 0; Size: 8; Time: 0.0127 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 24, 4, 4): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.0129 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 25, 4, 4): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.013 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 26, 4, 4): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.0131 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 27, 4, 4): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.0133 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 28, 4, 4): Max: 56; Mean: 56; Variance: 0; Size: 8; Time: 0.0137 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 29, 4, 4): Max: 58; Mean: 58; Variance: 0; Size: 8; Time: 0.0137 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(2, 30, 4, 4): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 0.0139 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 3, 4, 4): Max: 9; Mean: 9; Variance: 0; Size: 8; Time: 0.0084 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 4, 4, 4): Max: 12; Mean: 12; Variance: 0; Size: 8; Time: 0.0088 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 5, 4, 4): Max: 15; Mean: 15; Variance: 0; Size: 8; Time: 0.0094 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 6, 4, 4): Max: 18; Mean: 18; Variance: 0; Size: 8; Time: 0.0097 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 7, 4, 4): Max: 21; Mean: 21; Variance: 0; Size: 8; Time: 0.0099 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 8, 4, 4): Max: 24; Mean: 24; Variance: 0; Size: 8; Time: 0.0103 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 9, 4, 4): Max: 27; Mean: 27; Variance: 0; Size: 8; Time: 0.0106 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 10, 4, 4): Max: 30; Mean: 30; Variance: 0; Size: 8; Time: 0.011 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 11, 4, 4): Max: 33; Mean: 33; Variance: 0; Size: 8; Time: 0.0113 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 12, 4, 4): Max: 36; Mean: 36; Variance: 0; Size: 8; Time: 0.0121 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 13, 4, 4): Max: 39; Mean: 39; Variance: 0; Size: 8; Time: 0.0119 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 14, 4, 4): Max: 42; Mean: 42; Variance: 0; Size: 8; Time: 0.0122 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 15, 4, 4): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.0126 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 16, 4, 4): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.0128 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 17, 4, 4): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 0.013 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 18, 4, 4): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.0136 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 19, 4, 4): Max: 57; Mean: 57; Variance: 0; Size: 8; Time: 0.0137 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 20, 4, 4): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 0.0141 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 21, 4, 4): Max: 63; Mean: 63; Variance: 0; Size: 8; Time: 0.0143 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 22, 4, 4): Max: 66; Mean: 66; Variance: 0; Size: 8; Time: 0.0145 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 23, 4, 4): Max: 69; Mean: 69; Variance: 0; Size: 8; Time: 0.0148 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 24, 4, 4): Max: 72; Mean: 72; Variance: 0; Size: 8; Time: 0.0155 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 25, 4, 4): Max: 75; Mean: 75; Variance: 0; Size: 8; Time: 0.0197 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 26, 4, 4): Max: 78; Mean: 78; Variance: 0; Size: 8; Time: 0.0162 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 27, 4, 4): Max: 81; Mean: 81; Variance: 0; Size: 8; Time: 0.0161 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 28, 4, 4): Max: 84; Mean: 84; Variance: 0; Size: 8; Time: 0.0162 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 29, 4, 4): Max: 87; Mean: 87; Variance: 0; Size: 8; Time: 0.0169 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(3, 30, 4, 4): Max: 90; Mean: 90; Variance: 0; Size: 8; Time: 0.0174 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 4, 4, 4): Max: 15; Mean: 15; Variance: 0; Size: 8; Time: 0.0236 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 5, 4, 4): Max: 18; Mean: 18; Variance: 0; Size: 8; Time: 0.0484 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 6, 4, 4): Max: 21; Mean: 21; Variance: 0; Size: 8; Time: 0.1065 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 7, 4, 4): Max: 24; Mean: 24; Variance: 0; Size: 8; Time: 0.1923 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 8, 4, 4): Max: 27; Mean: 27; Variance: 0; Size: 8; Time: 0.3608 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 9, 4, 4): Max: 30; Mean: 30; Variance: 0; Size: 8; Time: 0.6068 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 10, 4, 4): Max: 33; Mean: 33; Variance: 0; Size: 8; Time: 0.7757 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 11, 4, 4): Max: 36; Mean: 36; Variance: 0; Size: 8; Time: 1.2329 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 12, 4, 4): Max: 39; Mean: 39; Variance: 0; Size: 8; Time: 1.5364 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 13, 4, 4): Max: 42; Mean: 42; Variance: 0; Size: 8; Time: 2.5206 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 14, 4, 4): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 3.5585 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 15, 4, 4): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 5.0353 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 16, 4, 4): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 5.4179 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 17, 4, 4): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 7.4808 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 18, 4, 4): Max: 57; Mean: 57; Variance: 0; Size: 8; Time: 10.2985 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 19, 4, 4): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 12.3881 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 20, 4, 4): Max: 63; Mean: 63; Variance: 0; Size: 8; Time: 15.0392 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 21, 4, 4): Max: 66; Mean: 66; Variance: 0; Size: 8; Time: 19.6839 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 22, 4, 4): Max: 69; Mean: 69; Variance: 0; Size: 8; Time: 19.7865 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 23, 4, 4): Max: 72; Mean: 72; Variance: 0; Size: 8; Time: 28.3065 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 24, 4, 4): Max: 75; Mean: 75; Variance: 0; Size: 8; Time: 35.4758 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 25, 4, 4): Max: 78; Mean: 78; Variance: 0; Size: 8; Time: 38.0686 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 26, 4, 4): Max: 81; Mean: 81; Variance: 0; Size: 8; Time: 39.6534 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 27, 4, 4): Max: 84; Mean: 84; Variance: 0; Size: 8; Time: 64.6374 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 28, 4, 4): Max: 87; Mean: 87; Variance: 0; Size: 8; Time: 64.8479 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 29, 4, 4): Max: 90; Mean: 90; Variance: 0; Size: 8; Time: 74.711 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(4, 30, 4, 4): Max: 93; Mean: 93; Variance: 0; Size: 8; Time: 89.586 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 5, 4, 4): Max: 22; Mean: 22; Variance: 0; Size: 8; Time: 0.1276 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 6, 4, 4): Max: 26; Mean: 25.875; Variance: 0.109375; Size: 8; Time: 0.37 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 7, 4, 4): Max: 30; Mean: 30; Variance: 0; Size: 8; Time: 0.4446 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 8, 4, 4): Max: 33; Mean: 33; Variance: 0; Size: 8; Time: 0.4727 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 9, 4, 4): Max: 37; Mean: 37; Variance: 0; Size: 8; Time: 0.6142 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 10, 4, 4): Max: 41; Mean: 40.875; Variance: 0.109375; Size: 8; Time: 0.8606 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 11, 4, 4): Max: 45; Mean: 44.875; Variance: 0.109375; Size: 8; Time: 1.2252 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 12, 4, 4): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 1.4123 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 13, 4, 4): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 1.2417 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 14, 4, 4): Max: 56; Mean: 56; Variance: 0; Size: 8; Time: 2.0917 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 15, 4, 4): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 2.5332 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 16, 4, 4): Max: 63; Mean: 62.75; Variance: 0.4375; Size: 8; Time: 3.1509 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(5, 17, 4, 4): Max: 66; Mean: 66; Variance: 0; Size: 8; Time: 2.8127 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 18, 4, 4): Max: 69; Mean: 68.875; Variance: 0.109375; Size: 8; Time: 3.4475 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 19, 4, 4): Max: 72; Mean: 71.875; Variance: 0.109375; Size: 8; Time: 3.0928 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 20, 4, 4): Max: 75; Mean: 74.875; Variance: 0.109375; Size: 8; Time: 3.013 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 21, 4, 4): Max: 78; Mean: 77.875; Variance: 0.109375; Size: 8; Time: 4.4754 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 22, 4, 4): Max: 81; Mean: 81; Variance: 0; Size: 8; Time: 4.6387 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 23, 4, 4): Max: 84; Mean: 84; Variance: 0; Size: 8; Time: 5.4114 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 24, 4, 4): Max: 87; Mean: 87; Variance: 0; Size: 8; Time: 5.0952 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 25, 4, 4): Max: 90; Mean: 90; Variance: 0; Size: 8; Time: 6.8511 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 26, 4, 4): Max: 93; Mean: 92.875; Variance: 0.109375; Size: 8; Time: 8.2899 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 27, 4, 4): Max: 96; Mean: 96; Variance: 0; Size: 8; Time: 10.5176 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 28, 4, 4): Max: 99; Mean: 98.75; Variance: 0.1875; Size: 8; Time: 8.7209 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(5, 29, 4, 4): Max: 102; Mean: 102; Variance: 0; Size: 8; Time: 8.6395 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 30, 4, 4): Max: 105; Mean: 105; Variance: 0; Size: 8; Time: 11.3331 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 6, 4, 4): Max: 31; Mean: 31; Variance: 0; Size: 8; Time: 0.3692 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 7, 4, 4): Max: 36; Mean: 36; Variance: 0; Size: 8; Time: 0.5706 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 8, 4, 4): Max: 39; Mean: 39; Variance: 0; Size: 8; Time: 1.1974 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 9, 4, 4): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 1.3759 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 10, 4, 4): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 1.0524 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 11, 4, 4): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 1.4179 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 12, 4, 4): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 1.1601 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 13, 4, 4): Max: 59; Mean: 58.875; Variance: 0.109375; Size: 8; Time: 1.4795 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 14, 4, 4): Max: 63; Mean: 62.5; Variance: 0.25; Size: 8; Time: 1.5909 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(6, 15, 4, 4): Max: 67; Mean: 66.125; Variance: 0.109375; Size: 8; Time: 1.8553 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(6, 16, 4, 4): Max: 71; Mean: 70.125; Variance: 0.109375; Size: 8; Time: 2.3174 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(6, 17, 4, 4): Max: 74; Mean: 73.75; Variance: 0.1875; Size: 8; Time: 2.9473 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(6, 18, 4, 4): Max: 78; Mean: 77.5; Variance: 0.25; Size: 8; Time: 2.7091 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(6, 19, 4, 4): Max: 82; Mean: 81.375; Variance: 0.234375; Size: 8; Time: 2.8896 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(6, 20, 4, 4): Max: 85; Mean: 85; Variance: 0; Size: 8; Time: 2.9792 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 21, 4, 4): Max: 89; Mean: 88.75; Variance: 0.1875; Size: 8; Time: 4.1014 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(6, 22, 4, 4): Max: 93; Mean: 92.5; Variance: 0.5; Size: 8; Time: 3.9815 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(6, 23, 4, 4): Max: 97; Mean: 96.375; Variance: 0.484375; Size: 8; Time: 3.7497 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(6, 24, 4, 4): Max: 101; Mean: 100; Variance: 0.25; Size: 8; Time: 4.6406 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(6, 25, 4, 4): Max: 104; Mean: 103.375; Variance: 0.484375; Size: 8; Time: 5.9314 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(6, 26, 4, 4): Max: 108; Mean: 107; Variance: 0.5; Size: 8; Time: 5.7322 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(6, 27, 4, 4): Max: 112; Mean: 111.125; Variance: 0.609375; Size: 8; Time: 6.4778 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(6, 28, 4, 4): Max: 116; Mean: 115; Variance: 0.25; Size: 8; Time: 5.4129 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(6, 29, 4, 4): Max: 119; Mean: 118.625; Variance: 0.234375; Size: 8; Time: 8.9918 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(6, 30, 4, 4): Max: 122; Mean: 121.125; Variance: 0.359375; Size: 8; Time: 9.8671 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 7, 4, 4): Max: 42; Mean: 42; Variance: 0; Size: 8; Time: 1.0157 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 8, 4, 4): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 1.4292 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 9, 4, 4): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 1.4268 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 10, 4, 4): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 1.8751 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 11, 4, 4): Max: 58; Mean: 57.5; Variance: 0.25; Size: 8; Time: 2.5402 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 12, 4, 4): Max: 63; Mean: 62.5; Variance: 0.25; Size: 8; Time: 2.4983 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 13, 4, 4): Max: 67; Mean: 67; Variance: 0; Size: 8; Time: 2.7689 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 14, 4, 4): Max: 72; Mean: 71.375; Variance: 0.234375; Size: 8; Time: 2.4864 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 15, 4, 4): Max: 77; Mean: 76.5; Variance: 0.5; Size: 8; Time: 3.8385 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(7, 16, 4, 4): Max: 82; Mean: 81; Variance: 1; Size: 8; Time: 3.8912 ms; Top5 histogram(relative to max) : 0 0 4 0 4 ;
Z(7, 17, 4, 4): Max: 87; Mean: 85.625; Variance: 1.23437; Size: 8; Time: 4.0202 ms; Top5 histogram(relative to max) : 0 1 4 0 3 ;
Z(7, 18, 4, 4): Max: 90; Mean: 90; Variance: 0; Size: 8; Time: 4.9369 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 19, 4, 4): Max: 95; Mean: 94.75; Variance: 0.4375; Size: 8; Time: 6.4882 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(7, 20, 4, 4): Max: 100; Mean: 99; Variance: 1; Size: 8; Time: 5.1388 ms; Top5 histogram(relative to max) : 0 0 4 0 4 ;
Z(7, 21, 4, 4): Max: 105; Mean: 103.25; Variance: 1.4375; Size: 8; Time: 7.234 ms; Top5 histogram(relative to max) : 1 0 5 0 2 ;
Z(7, 22, 4, 4): Max: 108; Mean: 106.75; Variance: 0.9375; Size: 8; Time: 5.4263 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(7, 23, 4, 4): Max: 112; Mean: 111.5; Variance: 0.25; Size: 8; Time: 6.3666 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 24, 4, 4): Max: 116; Mean: 115.25; Variance: 0.1875; Size: 8; Time: 8.2048 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 25, 4, 4): Max: 119; Mean: 118.625; Variance: 0.234375; Size: 8; Time: 6.5196 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 26, 4, 4): Max: 123; Mean: 122.375; Variance: 0.234375; Size: 8; Time: 7.3267 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 27, 4, 4): Max: 127; Mean: 126.25; Variance: 0.4375; Size: 8; Time: 7.0826 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 28, 4, 4): Max: 131; Mean: 129.625; Variance: 0.484375; Size: 8; Time: 9.374 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(7, 29, 4, 4): Max: 134; Mean: 133.25; Variance: 0.1875; Size: 8; Time: 7.2523 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 30, 4, 4): Max: 138; Mean: 136.75; Variance: 0.9375; Size: 8; Time: 8.2021 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(8, 8, 4, 4): Max: 51; Mean: 50.375; Variance: 0.234375; Size: 8; Time: 2.0041 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 9, 4, 4): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 2.2281 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 10, 4, 4): Max: 60; Mean: 59.5; Variance: 0.25; Size: 8; Time: 3.7026 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 11, 4, 4): Max: 65; Mean: 64.75; Variance: 0.1875; Size: 8; Time: 4.3984 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 12, 4, 4): Max: 70; Mean: 69.125; Variance: 0.359375; Size: 8; Time: 4.2411 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 13, 4, 4): Max: 75; Mean: 74.125; Variance: 0.609375; Size: 8; Time: 5.7281 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 14, 4, 4): Max: 80; Mean: 78.875; Variance: 0.359375; Size: 8; Time: 7.1979 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 15, 4, 4): Max: 84; Mean: 83.625; Variance: 0.234375; Size: 8; Time: 6.349 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 16, 4, 4): Max: 90; Mean: 89.125; Variance: 0.359375; Size: 8; Time: 7.4548 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 17, 4, 4): Max: 94; Mean: 93.375; Variance: 0.484375; Size: 8; Time: 6.6751 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 18, 4, 4): Max: 99; Mean: 97.75; Variance: 0.6875; Size: 8; Time: 8.5207 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(8, 19, 4, 4): Max: 104; Mean: 102.75; Variance: 0.4375; Size: 8; Time: 6.3879 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
