Z(2, 2, 6, 6): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0126 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 23, 6, 6): Max: 155; Mean: 155; Variance: 0; Size: 4; Time: 15.8707 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 24, 6, 6): Max: 161; Mean: 161; Variance: 0; Size: 4; Time: 16.0087 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 25, 6, 6): Max: 167; Mean: 167; Variance: 0; Size: 4; Time: 11.775 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 26, 6, 6): Max: 173; Mean: 173; Variance: 0; Size: 4; Time: 31.0441 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 27, 6, 6): Max: 179; Mean: 178.75; Variance: 0.1875; Size: 4; Time: 20.4255 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 28, 6, 6): Max: 185; Mean: 184.75; Variance: 0.1875; Size: 4; Time: 29.692 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 29, 6, 6): Max: 191; Mean: 191; Variance: 0; Size: 4; Time: 25.9599 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 30, 6, 6): Max: 197; Mean: 196.5; Variance: 0.25; Size: 4; Time: 32.0573 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 9, 6, 6): Max: 74; Mean: 74; Variance: 0; Size: 4; Time: 4.1425 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 6, 6): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 3.2845 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 6, 6): Max: 90; Mean: 90; Variance: 0; Size: 4; Time: 2.7109 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 6, 6): Max: 95; Mean: 95; Variance: 0; Size: 4; Time: 4.3689 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 13, 6, 6): Max: 102; Mean: 102; Variance: 0; Size: 4; Time: 12.0957 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 14, 6, 6): Max: 109; Mean: 109; Variance: 0; Size: 4; Time: 6.3173 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 15, 6, 6): Max: 116; Mean: 116; Variance: 0; Size: 4; Time: 16.8901 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 16, 6, 6): Max: 123; Mean: 123; Variance: 0; Size: 4; Time: 9.6081 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 17, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 20.6819 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 18, 6, 6): Max: 137; Mean: 136.75; Variance: 0.1875; Size: 4; Time: 20.2536 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 19, 6, 6): Max: 144; Mean: 143.5; Variance: 0.25; Size: 4; Time: 15.9773 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 20, 6, 6): Max: 150; Mean: 150; Variance: 0; Size: 4; Time: 15.7003 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 21, 6, 6): Max: 158; Mean: 157.75; Variance: 0.1875; Size: 4; Time: 24.234 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 22, 6, 6): Max: 164; Mean: 163.5; Variance: 0.25; Size: 4; Time: 26.2197 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 23, 6, 6): Max: 171; Mean: 170.75; Variance: 0.1875; Size: 4; Time: 31.5479 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 24, 6, 6): Max: 177; Mean: 176.5; Variance: 0.25; Size: 4; Time: 42.731 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 25, 6, 6): Max: 185; Mean: 183.75; Variance: 0.6875; Size: 4; Time: 35.4379 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 26, 6, 6): Max: 191; Mean: 190.25; Variance: 0.1875; Size: 4; Time: 29.9728 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 27, 6, 6): Max: 198; Mean: 197; Variance: 1.5; Size: 4; Time: 34.2446 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(9, 28, 6, 6): Max: 205; Mean: 203.75; Variance: 0.6875; Size: 4; Time: 49.8042 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 29, 6, 6): Max: 210; Mean: 210; Variance: 0; Size: 4; Time: 45.939 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 30, 6, 6): Max: 218; Mean: 217; Variance: 0.5; Size: 4; Time: 57.9215 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 10, 6, 6): Max: 91; Mean: 91; Variance: 0; Size: 4; Time: 6.7365 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 11, 6, 6): Max: 100; Mean: 100; Variance: 0; Size: 4; Time: 6.9534 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 12, 6, 6): Max: 105; Mean: 105; Variance: 0; Size: 4; Time: 12.7912 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 6, 6): Max: 112; Mean: 112; Variance: 0; Size: 4; Time: 19.5998 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 14, 6, 6): Max: 119; Mean: 119; Variance: 0; Size: 4; Time: 9.4472 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 15, 6, 6): Max: 126; Mean: 126; Variance: 0; Size: 4; Time: 11.8639 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 16, 6, 6): Max: 135; Mean: 134.75; Variance: 0.1875; Size: 4; Time: 15.4825 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 17, 6, 6): Max: 142; Mean: 142; Variance: 0; Size: 4; Time: 19.4665 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 18, 6, 6): Max: 149; Mean: 148.75; Variance: 0.1875; Size: 4; Time: 31.8379 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 19, 6, 6): Max: 157; Mean: 156.5; Variance: 0.25; Size: 4; Time: 24.9006 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 20, 6, 6): Max: 165; Mean: 164; Variance: 0.5; Size: 4; Time: 28.8871 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 21, 6, 6): Max: 172; Mean: 171; Variance: 0.5; Size: 4; Time: 42.2307 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 22, 6, 6): Max: 180; Mean: 179.25; Variance: 0.6875; Size: 4; Time: 33.2751 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 23, 6, 6): Max: 189; Mean: 187.25; Variance: 2.1875; Size: 4; Time: 52.6563 ms; Top5 histogram(relative to max) : 1 0 1 1 1 ;
Z(10, 24, 6, 6): Max: 196; Mean: 194.75; Variance: 0.6875; Size: 4; Time: 70.3924 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 25, 6, 6): Max: 203; Mean: 201.5; Variance: 1.25; Size: 4; Time: 54.4809 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(10, 26, 6, 6): Max: 210; Mean: 208.75; Variance: 1.6875; Size: 4; Time: 65.3494 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(10, 27, 6, 6): Max: 217; Mean: 216.5; Variance: 0.25; Size: 4; Time: 46.7378 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 28, 6, 6): Max: 225; Mean: 224; Variance: 0.5; Size: 4; Time: 106.58 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 29, 6, 6): Max: 233; Mean: 230.75; Variance: 3.6875; Size: 4; Time: 113.564 ms; Top5 histogram(relative to max) : 0 1 0 1 1 ;
Z(10, 30, 6, 6): Max: 241; Mean: 238.5; Variance: 2.25; Size: 4; Time: 80.7816 ms; Top5 histogram(relative to max) : 1 2 0 0 1 ;
Z(11, 11, 6, 6): Max: 110; Mean: 110; Variance: 0; Size: 4; Time: 13.4504 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 12, 6, 6): Max: 115; Mean: 115; Variance: 0; Size: 4; Time: 30.3469 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 13, 6, 6): Max: 122; Mean: 122; Variance: 0; Size: 4; Time: 10.9756 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 14, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 18.8724 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 15, 6, 6): Max: 138; Mean: 137.75; Variance: 0.1875; Size: 4; Time: 21.4006 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 16, 6, 6): Max: 147; Mean: 146; Variance: 0.5; Size: 4; Time: 44.0737 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 17, 6, 6): Max: 154; Mean: 153.5; Variance: 0.25; Size: 4; Time: 40.3204 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 18, 6, 6): Max: 162; Mean: 161.75; Variance: 0.1875; Size: 4; Time: 36.5233 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 19, 6, 6): Max: 169; Mean: 169; Variance: 0; Size: 4; Time: 44.0992 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 20, 6, 6): Max: 177; Mean: 177; Variance: 0; Size: 4; Time: 57.4938 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 21, 6, 6): Max: 186; Mean: 185.75; Variance: 0.1875; Size: 4; Time: 62.2805 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 22, 6, 6): Max: 195; Mean: 193.75; Variance: 0.6875; Size: 4; Time: 73.7246 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 23, 6, 6): Max: 202; Mean: 201.25; Variance: 0.1875; Size: 4; Time: 84.102 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 24, 6, 6): Max: 210; Mean: 209; Variance: 0.5; Size: 4; Time: 107.635 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 25, 6, 6): Max: 217; Mean: 217; Variance: 0; Size: 4; Time: 135.282 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 26, 6, 6): Max: 226; Mean: 225.25; Variance: 0.6875; Size: 4; Time: 85.2206 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 27, 6, 6): Max: 233; Mean: 232.25; Variance: 0.6875; Size: 4; Time: 126.673 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 28, 6, 6): Max: 241; Mean: 240.75; Variance: 0.1875; Size: 4; Time: 161.865 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 29, 6, 6): Max: 249; Mean: 248.25; Variance: 0.1875; Size: 4; Time: 95.953 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 30, 6, 6): Max: 256; Mean: 255.75; Variance: 0.1875; Size: 4; Time: 156.891 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 12, 6, 6): Max: 124; Mean: 123.5; Variance: 0.25; Size: 4; Time: 31.47 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 13, 6, 6): Max: 132; Mean: 132; Variance: 0; Size: 4; Time: 13.3965 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 14, 6, 6): Max: 140; Mean: 140; Variance: 0; Size: 4; Time: 34.5398 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 15, 6, 6): Max: 148; Mean: 148; Variance: 0; Size: 4; Time: 27.553 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 16, 6, 6): Max: 158; Mean: 156.75; Variance: 0.6875; Size: 4; Time: 68.2041 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 17, 6, 6): Max: 166; Mean: 165; Variance: 0.5; Size: 4; Time: 70.4712 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 18, 6, 6): Max: 174; Mean: 174; Variance: 0; Size: 4; Time: 70.6431 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 19, 6, 6): Max: 183; Mean: 182.25; Variance: 0.1875; Size: 4; Time: 76.8038 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 20, 6, 6): Max: 192; Mean: 191.25; Variance: 0.6875; Size: 4; Time: 89.8317 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 21, 6, 6): Max: 201; Mean: 199.75; Variance: 0.6875; Size: 4; Time: 99.7376 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 22, 6, 6): Max: 208; Mean: 207.5; Variance: 0.25; Size: 4; Time: 98.7333 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 23, 6, 6): Max: 218; Mean: 216.25; Variance: 1.1875; Size: 4; Time: 110.773 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(12, 24, 6, 6): Max: 225; Mean: 224.75; Variance: 0.1875; Size: 4; Time: 157.911 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 25, 6, 6): Max: 234; Mean: 232.75; Variance: 0.6875; Size: 4; Time: 131.019 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 26, 6, 6): Max: 242; Mean: 241.75; Variance: 0.1875; Size: 4; Time: 140.403 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 27, 6, 6): Max: 250; Mean: 249.5; Variance: 0.25; Size: 4; Time: 173.458 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 28, 6, 6): Max: 258; Mean: 257; Variance: 1; Size: 4; Time: 238.722 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(12, 29, 6, 6): Max: 267; Mean: 266.25; Variance: 0.1875; Size: 4; Time: 174.706 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 30, 6, 6): Max: 275; Mean: 273.75; Variance: 0.6875; Size: 4; Time: 212.592 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(13, 13, 6, 6): Max: 142; Mean: 141.25; Variance: 0.1875; Size: 4; Time: 36.2318 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 14, 6, 6): Max: 151; Mean: 150; Variance: 0.5; Size: 4; Time: 49.4692 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 15, 6, 6): Max: 160; Mean: 159.25; Variance: 0.1875; Size: 4; Time: 60.1453 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 16, 6, 6): Max: 168; Mean: 168; Variance: 0; Size: 4; Time: 79.5254 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 17, 6, 6): Max: 178; Mean: 177.75; Variance: 0.1875; Size: 4; Time: 74.0557 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 18, 6, 6): Max: 186; Mean: 186; Variance: 0; Size: 4; Time: 100.815 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 19, 6, 6): Max: 196; Mean: 195.25; Variance: 0.1875; Size: 4; Time: 132.078 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 20, 6, 6): Max: 205; Mean: 204.25; Variance: 0.1875; Size: 4; Time: 102.403 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 21, 6, 6): Max: 214; Mean: 213.25; Variance: 0.1875; Size: 4; Time: 122.721 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 22, 6, 6): Max: 224; Mean: 222.75; Variance: 0.6875; Size: 4; Time: 115.826 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(13, 23, 6, 6): Max: 232; Mean: 231.75; Variance: 0.1875; Size: 4; Time: 155.719 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 24, 6, 6): Max: 241; Mean: 240.5; Variance: 0.25; Size: 4; Time: 162.146 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 25, 6, 6): Max: 250; Mean: 249.25; Variance: 0.1875; Size: 4; Time: 179.63 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 26, 6, 6): Max: 259; Mean: 257.25; Variance: 1.1875; Size: 4; Time: 197.959 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(13, 27, 6, 6): Max: 268; Mean: 267; Variance: 0.5; Size: 4; Time: 327.683 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 28, 6, 6): Max: 276; Mean: 275.25; Variance: 0.1875; Size: 4; Time: 256.802 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 29, 6, 6): Max: 286; Mean: 284.75; Variance: 0.6875; Size: 4; Time: 246.208 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(13, 30, 6, 6): Max: 294; Mean: 292.25; Variance: 1.1875; Size: 4; Time: 320.832 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(14, 14, 6, 6): Max: 162; Mean: 161.25; Variance: 0.1875; Size: 4; Time: 83.0408 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 15, 6, 6): Max: 170; Mean: 170; Variance: 0; Size: 4; Time: 109.609 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 16, 6, 6): Max: 180; Mean: 179; Variance: 1; Size: 4; Time: 138.968 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(14, 17, 6, 6): Max: 189; Mean: 189; Variance: 0; Size: 4; Time: 107.068 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 18, 6, 6): Max: 199; Mean: 198.5; Variance: 0.25; Size: 4; Time: 128.722 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 19, 6, 6): Max: 209; Mean: 208.5; Variance: 0.25; Size: 4; Time: 278.661 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 20, 6, 6): Max: 218; Mean: 217.75; Variance: 0.1875; Size: 4; Time: 292.794 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 21, 6, 6): Max: 228; Mean: 227; Variance: 1; Size: 4; Time: 170.011 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(14, 22, 6, 6): Max: 238; Mean: 237.5; Variance: 0.25; Size: 4; Time: 209.51 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 23, 6, 6): Max: 247; Mean: 246.5; Variance: 0.25; Size: 4; Time: 218.805 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 24, 6, 6): Max: 257; Mean: 256; Variance: 0.5; Size: 4; Time: 193.54 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 25, 6, 6): Max: 267; Mean: 266; Variance: 1.5; Size: 4; Time: 313.603 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(14, 26, 6, 6): Max: 275; Mean: 273.75; Variance: 0.6875; Size: 4; Time: 356.477 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 27, 6, 6): Max: 284; Mean: 283.5; Variance: 0.25; Size: 4; Time: 332.587 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 28, 6, 6): Max: 294; Mean: 292.75; Variance: 0.6875; Size: 4; Time: 279.312 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 29, 6, 6): Max: 302; Mean: 302; Variance: 0; Size: 4; Time: 407.438 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 30, 6, 6): Max: 312; Mean: 311.25; Variance: 0.1875; Size: 4; Time: 581.768 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 15, 6, 6): Max: 181; Mean: 180.5; Variance: 0.75; Size: 4; Time: 207.755 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(15, 16, 6, 6): Max: 191; Mean: 191; Variance: 0; Size: 4; Time: 129.612 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 17, 6, 6): Max: 201; Mean: 200.25; Variance: 0.1875; Size: 4; Time: 151.801 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 18, 6, 6): Max: 211; Mean: 210.5; Variance: 0.25; Size: 4; Time: 199.439 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 19, 6, 6): Max: 222; Mean: 221; Variance: 1.5; Size: 4; Time: 243.148 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(15, 20, 6, 6): Max: 231; Mean: 230.5; Variance: 0.25; Size: 4; Time: 273.978 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 21, 6, 6): Max: 242; Mean: 240.5; Variance: 1.25; Size: 4; Time: 245.925 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 22, 6, 6): Max: 252; Mean: 250.5; Variance: 0.75; Size: 4; Time: 252.445 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 23, 6, 6): Max: 262; Mean: 261.5; Variance: 0.25; Size: 4; Time: 378.597 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 24, 6, 6): Max: 273; Mean: 271.5; Variance: 0.75; Size: 4; Time: 287.208 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 25, 6, 6): Max: 282; Mean: 281.5; Variance: 0.25; Size: 4; Time: 465.117 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 26, 6, 6): Max: 292; Mean: 291.5; Variance: 0.25; Size: 4; Time: 523.189 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 27, 6, 6): Max: 301; Mean: 300.25; Variance: 0.1875; Size: 4; Time: 780.524 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 28, 6, 6): Max: 311; Mean: 310; Variance: 1.5; Size: 4; Time: 586.945 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(15, 29, 6, 6): Max: 320; Mean: 319; Variance: 0.5; Size: 4; Time: 689.569 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 30, 6, 6): Max: 331; Mean: 329.75; Variance: 1.1875; Size: 4; Time: 614.381 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(16, 16, 6, 6): Max: 202; Mean: 201.25; Variance: 0.6875; Size: 4; Time: 278.421 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 17, 6, 6): Max: 212; Mean: 211.25; Variance: 0.1875; Size: 4; Time: 248.342 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 18, 6, 6): Max: 223; Mean: 222.75; Variance: 0.1875; Size: 4; Time: 325.312 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 19, 6, 6): Max: 234; Mean: 233.25; Variance: 0.1875; Size: 4; Time: 296.743 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 20, 6, 6): Max: 244; Mean: 244; Variance: 0; Size: 4; Time: 364.533 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 21, 6, 6): Max: 255; Mean: 253.75; Variance: 0.6875; Size: 4; Time: 303.143 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 22, 6, 6): Max: 265; Mean: 264.75; Variance: 0.1875; Size: 4; Time: 402.061 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 23, 6, 6): Max: 279; Mean: 276.25; Variance: 2.6875; Size: 4; Time: 637.058 ms; Top5 histogram(relative to max) : 2 1 0 0 1 ;
Z(16, 24, 6, 6): Max: 288; Mean: 286; Variance: 2; Size: 4; Time: 486.666 ms; Top5 histogram(relative to max) : 1 0 2 0 1 ;
Z(16, 25, 6, 6): Max: 298; Mean: 297; Variance: 0.5; Size: 4; Time: 561.086 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 26, 6, 6): Max: 308; Mean: 307.25; Variance: 0.6875; Size: 4; Time: 731.431 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 27, 6, 6): Max: 317; Mean: 316.25; Variance: 0.1875; Size: 4; Time: 695.346 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 28, 6, 6): Max: 329; Mean: 326.5; Variance: 2.75; Size: 4; Time: 780.093 ms; Top5 histogram(relative to max) : 2 0 1 0 1 ;
Z(16, 29, 6, 6): Max: 339; Mean: 338; Variance: 0.5; Size: 4; Time: 886.58 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 30, 6, 6): Max: 349; Mean: 347.75; Variance: 1.1875; Size: 4; Time: 863.95 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(17, 17, 6, 6): Max: 224; Mean: 223.75; Variance: 0.1875; Size: 4; Time: 428.559 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 18, 6, 6): Max: 236; Mean: 235; Variance: 0.5; Size: 4; Time: 530.104 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 19, 6, 6): Max: 247; Mean: 246.25; Variance: 0.1875; Size: 4; Time: 609.145 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 20, 6, 6): Max: 257; Mean: 256.5; Variance: 0.75; Size: 4; Time: 370.071 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(17, 21, 6, 6): Max: 270; Mean: 269; Variance: 0.5; Size: 4; Time: 463.313 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 22, 6, 6): Max: 280; Mean: 279; Variance: 1; Size: 4; Time: 736.007 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(17, 23, 6, 6): Max: 290; Mean: 289.75; Variance: 0.1875; Size: 4; Time: 474 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 24, 6, 6): Max: 301; Mean: 301; Variance: 0; Size: 4; Time: 633.156 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(17, 25, 6, 6): Max: 313; Mean: 312.25; Variance: 0.6875; Size: 4; Time: 709.972 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 26, 6, 6): Max: 323; Mean: 322.25; Variance: 0.6875; Size: 4; Time: 867.999 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 27, 6, 6): Max: 334; Mean: 333; Variance: 0.5; Size: 4; Time: 911.061 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 28, 6, 6): Max: 344; Mean: 344; Variance: 0; Size: 4; Time: 1076.99 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
