Z(2, 2, 6, 6): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0142 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 22, 6, 6): Max: 149; Mean: 149; Variance: 0; Size: 4; Time: 17.0212 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 23, 6, 6): Max: 155; Mean: 155; Variance: 0; Size: 4; Time: 15.5093 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 24, 6, 6): Max: 161; Mean: 161; Variance: 0; Size: 4; Time: 14.7316 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 25, 6, 6): Max: 167; Mean: 167; Variance: 0; Size: 4; Time: 14.579 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 26, 6, 6): Max: 173; Mean: 172.75; Variance: 0.1875; Size: 4; Time: 24.0321 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 27, 6, 6): Max: 179; Mean: 178.75; Variance: 0.1875; Size: 4; Time: 22.2845 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 28, 6, 6): Max: 185; Mean: 185; Variance: 0; Size: 4; Time: 23.5878 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 29, 6, 6): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 22.5713 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 30, 6, 6): Max: 197; Mean: 196.5; Variance: 0.25; Size: 4; Time: 23.1023 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 9, 6, 6): Max: 74; Mean: 74; Variance: 0; Size: 4; Time: 3.0409 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 6, 6): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 2.8695 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 6, 6): Max: 90; Mean: 90; Variance: 0; Size: 4; Time: 5.0307 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 6, 6): Max: 95; Mean: 95; Variance: 0; Size: 4; Time: 7.2049 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 13, 6, 6): Max: 102; Mean: 102; Variance: 0; Size: 4; Time: 9.2 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 14, 6, 6): Max: 109; Mean: 109; Variance: 0; Size: 4; Time: 4.0118 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 15, 6, 6): Max: 116; Mean: 116; Variance: 0; Size: 4; Time: 7.0635 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 16, 6, 6): Max: 123; Mean: 123; Variance: 0; Size: 4; Time: 8.6511 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 17, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 18.1049 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 18, 6, 6): Max: 137; Mean: 136.75; Variance: 0.1875; Size: 4; Time: 27.6614 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 19, 6, 6): Max: 144; Mean: 143.25; Variance: 0.1875; Size: 4; Time: 36.081 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 20, 6, 6): Max: 151; Mean: 150.75; Variance: 0.1875; Size: 4; Time: 21.9627 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 21, 6, 6): Max: 158; Mean: 157.75; Variance: 0.1875; Size: 4; Time: 33.1417 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 22, 6, 6): Max: 164; Mean: 163.5; Variance: 0.25; Size: 4; Time: 15.898 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 23, 6, 6): Max: 172; Mean: 170.5; Variance: 0.75; Size: 4; Time: 31.3402 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(9, 24, 6, 6): Max: 178; Mean: 177; Variance: 0.5; Size: 4; Time: 26.5323 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 25, 6, 6): Max: 184; Mean: 183.5; Variance: 0.25; Size: 4; Time: 36.3536 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 26, 6, 6): Max: 191; Mean: 190.25; Variance: 0.1875; Size: 4; Time: 26.0029 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 27, 6, 6): Max: 198; Mean: 197.25; Variance: 0.1875; Size: 4; Time: 37.325 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 28, 6, 6): Max: 205; Mean: 204.25; Variance: 0.1875; Size: 4; Time: 36.495 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 29, 6, 6): Max: 211; Mean: 210.25; Variance: 0.1875; Size: 4; Time: 50.3611 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 30, 6, 6): Max: 218; Mean: 217.25; Variance: 0.6875; Size: 4; Time: 49.3962 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 10, 6, 6): Max: 91; Mean: 91; Variance: 0; Size: 4; Time: 4.97 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 11, 6, 6): Max: 100; Mean: 100; Variance: 0; Size: 4; Time: 10.9121 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 12, 6, 6): Max: 105; Mean: 105; Variance: 0; Size: 4; Time: 13.4814 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 6, 6): Max: 112; Mean: 112; Variance: 0; Size: 4; Time: 21.2719 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 14, 6, 6): Max: 119; Mean: 119; Variance: 0; Size: 4; Time: 7.6453 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 15, 6, 6): Max: 127; Mean: 126.5; Variance: 0.25; Size: 4; Time: 21.7591 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 16, 6, 6): Max: 135; Mean: 134.5; Variance: 0.25; Size: 4; Time: 17.0541 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 17, 6, 6): Max: 142; Mean: 141.75; Variance: 0.1875; Size: 4; Time: 23.5123 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 18, 6, 6): Max: 149; Mean: 149; Variance: 0; Size: 4; Time: 23.3819 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 19, 6, 6): Max: 157; Mean: 156.25; Variance: 0.1875; Size: 4; Time: 34.2789 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 20, 6, 6): Max: 165; Mean: 164; Variance: 0.5; Size: 4; Time: 29.7365 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 21, 6, 6): Max: 172; Mean: 171.5; Variance: 0.25; Size: 4; Time: 47.0679 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 22, 6, 6): Max: 180; Mean: 179.5; Variance: 0.25; Size: 4; Time: 28.5309 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 23, 6, 6): Max: 188; Mean: 187.25; Variance: 0.1875; Size: 4; Time: 61.6356 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 24, 6, 6): Max: 195; Mean: 194.25; Variance: 0.1875; Size: 4; Time: 67.0569 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 25, 6, 6): Max: 203; Mean: 202; Variance: 1; Size: 4; Time: 71.1791 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(10, 26, 6, 6): Max: 210; Mean: 208.5; Variance: 1.25; Size: 4; Time: 53.797 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(10, 27, 6, 6): Max: 216; Mean: 215.75; Variance: 0.1875; Size: 4; Time: 47.9159 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 28, 6, 6): Max: 225; Mean: 224.25; Variance: 0.1875; Size: 4; Time: 86.8905 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 29, 6, 6): Max: 232; Mean: 231; Variance: 0.5; Size: 4; Time: 94.7221 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 30, 6, 6): Max: 239; Mean: 238; Variance: 1; Size: 4; Time: 81.001 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(11, 11, 6, 6): Max: 110; Mean: 110; Variance: 0; Size: 4; Time: 12.5772 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 12, 6, 6): Max: 115; Mean: 115; Variance: 0; Size: 4; Time: 15.9652 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 13, 6, 6): Max: 122; Mean: 122; Variance: 0; Size: 4; Time: 14.1491 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 14, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 21.8109 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 15, 6, 6): Max: 138; Mean: 137.75; Variance: 0.1875; Size: 4; Time: 19.7397 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 16, 6, 6): Max: 146; Mean: 145.75; Variance: 0.1875; Size: 4; Time: 23.5767 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 17, 6, 6): Max: 154; Mean: 153.5; Variance: 0.25; Size: 4; Time: 29.4345 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 18, 6, 6): Max: 162; Mean: 161.5; Variance: 0.25; Size: 4; Time: 32.9523 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 19, 6, 6): Max: 170; Mean: 169.25; Variance: 0.1875; Size: 4; Time: 39.1953 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 20, 6, 6): Max: 177; Mean: 176.75; Variance: 0.1875; Size: 4; Time: 61.1918 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 21, 6, 6): Max: 186; Mean: 185.75; Variance: 0.1875; Size: 4; Time: 74.675 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 22, 6, 6): Max: 195; Mean: 193.75; Variance: 1.1875; Size: 4; Time: 88.776 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(11, 23, 6, 6): Max: 203; Mean: 201.75; Variance: 0.6875; Size: 4; Time: 70.0606 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 24, 6, 6): Max: 210; Mean: 209.5; Variance: 0.25; Size: 4; Time: 89.5179 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 25, 6, 6): Max: 219; Mean: 217.75; Variance: 0.6875; Size: 4; Time: 112.054 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 26, 6, 6): Max: 225; Mean: 225; Variance: 0; Size: 4; Time: 93.0114 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 27, 6, 6): Max: 233; Mean: 232.5; Variance: 0.25; Size: 4; Time: 134.435 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 28, 6, 6): Max: 242; Mean: 241.25; Variance: 0.6875; Size: 4; Time: 176.494 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 29, 6, 6): Max: 250; Mean: 248.5; Variance: 0.75; Size: 4; Time: 96.0529 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(11, 30, 6, 6): Max: 256; Mean: 255.75; Variance: 0.1875; Size: 4; Time: 170.802 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 12, 6, 6): Max: 125; Mean: 123.75; Variance: 0.6875; Size: 4; Time: 21.0389 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 13, 6, 6): Max: 132; Mean: 131.75; Variance: 0.1875; Size: 4; Time: 32.8893 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 14, 6, 6): Max: 140; Mean: 140; Variance: 0; Size: 4; Time: 44.6854 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 15, 6, 6): Max: 149; Mean: 148.5; Variance: 0.25; Size: 4; Time: 42.0741 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 16, 6, 6): Max: 157; Mean: 156.5; Variance: 0.25; Size: 4; Time: 44.1678 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 17, 6, 6): Max: 166; Mean: 165.5; Variance: 0.25; Size: 4; Time: 54.1605 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 18, 6, 6): Max: 175; Mean: 174.25; Variance: 0.1875; Size: 4; Time: 57.7548 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 19, 6, 6): Max: 183; Mean: 182.5; Variance: 0.25; Size: 4; Time: 85.2145 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 20, 6, 6): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 112.782 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 21, 6, 6): Max: 200; Mean: 199.75; Variance: 0.1875; Size: 4; Time: 79.7828 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 22, 6, 6): Max: 208; Mean: 207.75; Variance: 0.1875; Size: 4; Time: 120.255 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 23, 6, 6): Max: 217; Mean: 216.75; Variance: 0.1875; Size: 4; Time: 166.229 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 24, 6, 6): Max: 225; Mean: 224.75; Variance: 0.1875; Size: 4; Time: 143.466 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 25, 6, 6): Max: 233; Mean: 232.75; Variance: 0.1875; Size: 4; Time: 140.992 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 26, 6, 6): Max: 242; Mean: 241.5; Variance: 0.25; Size: 4; Time: 175.624 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 27, 6, 6): Max: 250; Mean: 249.5; Variance: 0.25; Size: 4; Time: 148.577 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 28, 6, 6): Max: 258; Mean: 258; Variance: 0; Size: 4; Time: 167.131 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 29, 6, 6): Max: 266; Mean: 265.75; Variance: 0.1875; Size: 4; Time: 164.564 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 30, 6, 6): Max: 275; Mean: 274; Variance: 0.5; Size: 4; Time: 149.98 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 13, 6, 6): Max: 142; Mean: 141.5; Variance: 0.25; Size: 4; Time: 33.8573 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 14, 6, 6): Max: 151; Mean: 150.75; Variance: 0.1875; Size: 4; Time: 86.2981 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 15, 6, 6): Max: 160; Mean: 159.25; Variance: 0.1875; Size: 4; Time: 69.4901 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 16, 6, 6): Max: 169; Mean: 168.25; Variance: 0.1875; Size: 4; Time: 76.5598 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 17, 6, 6): Max: 178; Mean: 177.5; Variance: 0.25; Size: 4; Time: 110.289 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 18, 6, 6): Max: 186; Mean: 186; Variance: 0; Size: 4; Time: 117.589 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 19, 6, 6): Max: 195; Mean: 194.5; Variance: 0.25; Size: 4; Time: 140.714 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 20, 6, 6): Max: 204; Mean: 203.5; Variance: 0.75; Size: 4; Time: 172.234 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(13, 21, 6, 6): Max: 214; Mean: 213.25; Variance: 0.1875; Size: 4; Time: 130.072 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 22, 6, 6): Max: 224; Mean: 223; Variance: 0.5; Size: 4; Time: 152.88 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 23, 6, 6): Max: 232; Mean: 231.75; Variance: 0.1875; Size: 4; Time: 192.348 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 24, 6, 6): Max: 241; Mean: 240.25; Variance: 0.6875; Size: 4; Time: 205.958 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 25, 6, 6): Max: 249; Mean: 248.75; Variance: 0.1875; Size: 4; Time: 175.884 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 26, 6, 6): Max: 259; Mean: 258.25; Variance: 0.6875; Size: 4; Time: 221.303 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 27, 6, 6): Max: 269; Mean: 268; Variance: 1; Size: 4; Time: 198.882 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(13, 28, 6, 6): Max: 276; Mean: 275.25; Variance: 0.1875; Size: 4; Time: 251.792 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 29, 6, 6): Max: 285; Mean: 284; Variance: 0.5; Size: 4; Time: 239.725 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 30, 6, 6): Max: 294; Mean: 292.75; Variance: 1.1875; Size: 4; Time: 268.445 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(14, 14, 6, 6): Max: 162; Mean: 160.25; Variance: 2.1875; Size: 4; Time: 72.0812 ms; Top5 histogram(relative to max) : 1 0 1 1 1 ;
Z(14, 15, 6, 6): Max: 170; Mean: 169.75; Variance: 0.1875; Size: 4; Time: 123.027 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 16, 6, 6): Max: 180; Mean: 179.75; Variance: 0.1875; Size: 4; Time: 128.706 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 17, 6, 6): Max: 190; Mean: 188.5; Variance: 1.25; Size: 4; Time: 89.0305 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(14, 18, 6, 6): Max: 199; Mean: 198.75; Variance: 0.1875; Size: 4; Time: 145.714 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 19, 6, 6): Max: 209; Mean: 208.5; Variance: 0.25; Size: 4; Time: 185.937 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 20, 6, 6): Max: 219; Mean: 218.25; Variance: 0.1875; Size: 4; Time: 169.288 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 21, 6, 6): Max: 228; Mean: 227.25; Variance: 0.6875; Size: 4; Time: 211.101 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 22, 6, 6): Max: 238; Mean: 237; Variance: 0.5; Size: 4; Time: 193.904 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 23, 6, 6): Max: 247; Mean: 246.25; Variance: 0.6875; Size: 4; Time: 193.698 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 24, 6, 6): Max: 256; Mean: 255.5; Variance: 0.25; Size: 4; Time: 182.851 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 25, 6, 6): Max: 266; Mean: 265; Variance: 1; Size: 4; Time: 274.475 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(14, 26, 6, 6): Max: 275; Mean: 274.5; Variance: 0.75; Size: 4; Time: 334.55 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(14, 27, 6, 6): Max: 285; Mean: 284; Variance: 1; Size: 4; Time: 432.023 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(14, 28, 6, 6): Max: 294; Mean: 292.5; Variance: 2.75; Size: 4; Time: 401.696 ms; Top5 histogram(relative to max) : 1 0 1 0 2 ;
Z(14, 29, 6, 6): Max: 303; Mean: 302.25; Variance: 0.1875; Size: 4; Time: 465.262 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 30, 6, 6): Max: 311; Mean: 310.75; Variance: 0.1875; Size: 4; Time: 522.289 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 15, 6, 6): Max: 180; Mean: 179.75; Variance: 0.1875; Size: 4; Time: 163.147 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 16, 6, 6): Max: 191; Mean: 190.25; Variance: 0.1875; Size: 4; Time: 157.458 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 17, 6, 6): Max: 201; Mean: 200; Variance: 0.5; Size: 4; Time: 183.49 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 18, 6, 6): Max: 210; Mean: 209.75; Variance: 0.1875; Size: 4; Time: 168.151 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 19, 6, 6): Max: 221; Mean: 221; Variance: 0; Size: 4; Time: 213.404 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 20, 6, 6): Max: 232; Mean: 231; Variance: 0.5; Size: 4; Time: 290.229 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 21, 6, 6): Max: 242; Mean: 241; Variance: 0.5; Size: 4; Time: 227.516 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 22, 6, 6): Max: 252; Mean: 251.75; Variance: 0.1875; Size: 4; Time: 364.658 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 23, 6, 6): Max: 262; Mean: 261.5; Variance: 0.75; Size: 4; Time: 483.912 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(15, 24, 6, 6): Max: 274; Mean: 271.75; Variance: 2.1875; Size: 4; Time: 322.324 ms; Top5 histogram(relative to max) : 1 1 1 0 1 ;
Z(15, 25, 6, 6): Max: 283; Mean: 281.5; Variance: 1.25; Size: 4; Time: 326.64 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 26, 6, 6): Max: 292; Mean: 290.25; Variance: 1.1875; Size: 4; Time: 637.21 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(15, 27, 6, 6): Max: 301; Mean: 300.25; Variance: 0.1875; Size: 4; Time: 690.287 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 28, 6, 6): Max: 311; Mean: 310.25; Variance: 0.6875; Size: 4; Time: 598.321 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 29, 6, 6): Max: 321; Mean: 319.5; Variance: 2.25; Size: 4; Time: 586.221 ms; Top5 histogram(relative to max) : 0 2 0 0 2 ;
Z(15, 30, 6, 6): Max: 330; Mean: 328.75; Variance: 1.1875; Size: 4; Time: 793.607 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(16, 16, 6, 6): Max: 202; Mean: 201.25; Variance: 0.1875; Size: 4; Time: 303.239 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 17, 6, 6): Max: 212; Mean: 211.25; Variance: 0.6875; Size: 4; Time: 287.324 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 18, 6, 6): Max: 224; Mean: 222.75; Variance: 1.1875; Size: 4; Time: 262.531 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(16, 19, 6, 6): Max: 235; Mean: 234; Variance: 1.5; Size: 4; Time: 296.858 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(16, 20, 6, 6): Max: 246; Mean: 244.25; Variance: 1.1875; Size: 4; Time: 384.018 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(16, 21, 6, 6): Max: 255; Mean: 254.5; Variance: 0.75; Size: 4; Time: 436.377 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(16, 22, 6, 6): Max: 267; Mean: 266; Variance: 0.5; Size: 4; Time: 566.55 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 23, 6, 6): Max: 277; Mean: 276; Variance: 1; Size: 4; Time: 571.283 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(16, 24, 6, 6): Max: 287; Mean: 285.75; Variance: 0.6875; Size: 4; Time: 418.388 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 25, 6, 6): Max: 297; Mean: 296; Variance: 1; Size: 4; Time: 608.309 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(16, 26, 6, 6): Max: 307; Mean: 306.25; Variance: 0.1875; Size: 4; Time: 561.168 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 27, 6, 6): Max: 317; Mean: 316.5; Variance: 0.25; Size: 4; Time: 562.487 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 28, 6, 6): Max: 328; Mean: 327.25; Variance: 0.1875; Size: 4; Time: 513.499 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 29, 6, 6): Max: 338; Mean: 336.5; Variance: 1.25; Size: 4; Time: 818.824 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(16, 30, 6, 6): Max: 348; Mean: 346.5; Variance: 0.75; Size: 4; Time: 724.415 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(17, 17, 6, 6): Max: 224; Mean: 222.5; Variance: 1.25; Size: 4; Time: 342.322 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(17, 18, 6, 6): Max: 235; Mean: 234.5; Variance: 0.25; Size: 4; Time: 450.151 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 19, 6, 6): Max: 246; Mean: 245.25; Variance: 0.6875; Size: 4; Time: 401.308 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 20, 6, 6): Max: 258; Mean: 257.5; Variance: 0.25; Size: 4; Time: 438.919 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 21, 6, 6): Max: 269; Mean: 268.25; Variance: 0.6875; Size: 4; Time: 547.473 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 22, 6, 6): Max: 280; Mean: 279; Variance: 0.5; Size: 4; Time: 684.634 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 23, 6, 6): Max: 291; Mean: 291; Variance: 0; Size: 4; Time: 882.251 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(17, 24, 6, 6): Max: 302; Mean: 301; Variance: 0.5; Size: 4; Time: 663.251 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 25, 6, 6): Max: 313; Mean: 312.25; Variance: 0.6875; Size: 4; Time: 895.872 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 26, 6, 6): Max: 324; Mean: 322.25; Variance: 2.1875; Size: 4; Time: 1007.22 ms; Top5 histogram(relative to max) : 1 0 1 1 1 ;
Z(17, 27, 6, 6): Max: 334; Mean: 333; Variance: 1.5; Size: 4; Time: 1083.14 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
