Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.3881 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 28.9519 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 21.7441 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 31.4925 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 37.9931 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 39.9031 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 42.4699 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 44.0925 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 48.6646 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 46.6489 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 50.4533 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 52.069 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 59.2661 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 74.3749 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 3, 2, 2): Max: 6; Mean: 6; Variance: 0; Size: 400; Time: 0.7226 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 4, 2, 2): Max: 7; Mean: 6.9975; Variance: 0.00249375; Size: 400; Time: 0.9585 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(3, 5, 2, 2): Max: 8; Mean: 7.98; Variance: 0.0196; Size: 400; Time: 1.5418 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 400; Time: 2.0106 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 1.6874 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 400; Time: 2.0493 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 400; Time: 2.8653 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 400; Time: 3.3349 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 400; Time: 3.914 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 400; Time: 4.6232 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 5.0252 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 5.2486 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 6.1185 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 7.0085 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 8.6078 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 8.2166 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 8.5152 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 12.5566 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 13.725 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 12.2644 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 14.0621 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 16.3548 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 14.3168 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 19.0398 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 20.1313 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 21.39 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 21.2701 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 22.5726 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 24.5571 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 23.5967 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 25.8564 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 23.7617 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 27.3356 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 31.1145 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 33.8565 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 34.0023 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 33.0722 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 33.9755 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9725; Variance: 0.0267437; Size: 400; Time: 1.2809 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.9975; Variance: 0.00249375; Size: 400; Time: 2.2094 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.26; Variance: 0.1924; Size: 400; Time: 3.5363 ms; Top5 histogram(relative to max) : 0 0 0 296 104 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.855; Variance: 0.123975; Size: 400; Time: 2.9764 ms; Top5 histogram(relative to max) : 0 0 0 58 342 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9425; Variance: 0.0541937; Size: 400; Time: 3.6507 ms; Top5 histogram(relative to max) : 0 0 0 23 377 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.995; Variance: 0.004975; Size: 400; Time: 3.9321 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9825; Variance: 0.0171938; Size: 400; Time: 4.8002 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(4, 11, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 4.4833 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.8616 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 5.2754 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 6.0337 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 6.0503 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 7.5292 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 7.7694 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 7.1874 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 7.5184 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 8.7851 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 9.5459 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 10.0057 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 11.0688 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 11.9959 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 12.0147 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 13.8141 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 15.2933 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 16.6692 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 17.8001 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 17.1619 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 19.7118 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 20.2006 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 20.9493 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 22.5554 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 22.545 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 24.2862 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 25.9291 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 26.1521 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 27.9187 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 29.3325 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9875; Variance: 0.0123438; Size: 400; Time: 2.2204 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.67; Variance: 0.2211; Size: 400; Time: 4.236 ms; Top5 histogram(relative to max) : 0 0 0 132 268 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.97; Variance: 0.0291; Size: 400; Time: 4.2274 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.37; Variance: 0.2481; Size: 400; Time: 4.6605 ms; Top5 histogram(relative to max) : 0 0 3 246 151 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.7075; Variance: 0.206944; Size: 400; Time: 6.1507 ms; Top5 histogram(relative to max) : 0 0 0 117 283 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.98; Variance: 0.2246; Size: 400; Time: 6.4364 ms; Top5 histogram(relative to max) : 0 0 49 310 41 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.385; Variance: 0.261775; Size: 400; Time: 7.8062 ms; Top5 histogram(relative to max) : 0 0 5 236 159 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.47; Variance: 0.2541; Size: 400; Time: 6.7681 ms; Top5 histogram(relative to max) : 0 0 1 210 189 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.8225; Variance: 0.145994; Size: 400; Time: 8.0567 ms; Top5 histogram(relative to max) : 0 0 0 71 329 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.77; Variance: 0.1771; Size: 400; Time: 8.0453 ms; Top5 histogram(relative to max) : 0 0 0 92 308 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9325; Variance: 0.0629437; Size: 400; Time: 9.0881 ms; Top5 histogram(relative to max) : 0 0 0 27 373 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9475; Variance: 0.0497437; Size: 400; Time: 8.8357 ms; Top5 histogram(relative to max) : 0 0 0 21 379 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9425; Variance: 0.0541937; Size: 400; Time: 8.6723 ms; Top5 histogram(relative to max) : 0 0 0 23 377 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9775; Variance: 0.0219938; Size: 400; Time: 9.6417 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.995; Variance: 0.004975; Size: 400; Time: 10.1986 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.985; Variance: 0.014775; Size: 400; Time: 10.585 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9875; Variance: 0.0123437; Size: 400; Time: 10.8596 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.9975; Variance: 0.00249375; Size: 400; Time: 11.2476 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 14.3596 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 12.3869 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 12.8758 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 13.2107 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 27, 2, 2): Max: 37; Mean: 36.9925; Variance: 0.00744375; Size: 400; Time: 14.8742 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 18.2894 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 18.2179 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 17.9348 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 17.986 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 21.6948 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 22.5322 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 21.352 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 23.0998 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 21.738 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 24.5026 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 27.6211 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 26.5872 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 28.3663 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.7375; Variance: 0.193594; Size: 400; Time: 4.1668 ms; Top5 histogram(relative to max) : 0 0 0 105 295 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4675; Variance: 0.258944; Size: 400; Time: 5.5771 ms; Top5 histogram(relative to max) : 0 0 2 209 189 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.8975; Variance: 0.0919937; Size: 400; Time: 5.3756 ms; Top5 histogram(relative to max) : 0 0 0 41 359 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.5225; Variance: 0.264494; Size: 400; Time: 6.5544 ms; Top5 histogram(relative to max) : 0 0 3 185 212 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.79; Variance: 0.1659; Size: 400; Time: 8.3324 ms; Top5 histogram(relative to max) : 0 0 0 84 316 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.1925; Variance: 0.250444; Size: 400; Time: 9.6566 ms; Top5 histogram(relative to max) : 0 0 19 285 96 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.58; Variance: 0.2736; Size: 400; Time: 9.1112 ms; Top5 histogram(relative to max) : 0 0 6 156 238 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.8925; Variance: 0.270944; Size: 400; Time: 10.0687 ms; Top5 histogram(relative to max) : 0 0 78 287 35 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.29; Variance: 0.3109; Size: 400; Time: 10.5169 ms; Top5 histogram(relative to max) : 0 0 21 242 137 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.55; Variance: 0.3125; Size: 400; Time: 11.412 ms; Top5 histogram(relative to max) : 0 7 172 215 6 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.8575; Variance: 0.367194; Size: 400; Time: 11.5455 ms; Top5 histogram(relative to max) : 0 4 94 257 45 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.1525; Variance: 0.294244; Size: 400; Time: 11.6803 ms; Top5 histogram(relative to max) : 0 0 33 273 94 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.2925; Variance: 0.291944; Size: 400; Time: 14.4857 ms; Top5 histogram(relative to max) : 0 0 17 249 134 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.3825; Variance: 0.286194; Size: 400; Time: 14.5317 ms; Top5 histogram(relative to max) : 0 0 10 227 163 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.5175; Variance: 0.264694; Size: 400; Time: 15.7748 ms; Top5 histogram(relative to max) : 0 0 3 187 210 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.625; Variance: 0.254375; Size: 400; Time: 15.4576 ms; Top5 histogram(relative to max) : 0 0 4 142 254 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.725; Variance: 0.214375; Size: 400; Time: 14.57 ms; Top5 histogram(relative to max) : 0 0 3 104 293 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.88; Variance: 0.1106; Size: 400; Time: 14.8431 ms; Top5 histogram(relative to max) : 0 0 1 46 353 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9575; Variance: 0.0406938; Size: 400; Time: 16.5587 ms; Top5 histogram(relative to max) : 0 0 0 17 383 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.8575; Variance: 0.122194; Size: 400; Time: 17.2321 ms; Top5 histogram(relative to max) : 0 0 0 57 343 ;
