Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 4000; Time: 2.1618 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 15, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 4000; Time: 11.7395 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 16, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 4000; Time: 13.801 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 17, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 4000; Time: 12.0379 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 18, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 13.5802 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 19, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 13.2047 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 20, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 15.0427 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 21, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 20.1209 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 22, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 25.3827 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 23, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 25.113 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 28.8261 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 32.2636 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 32.0526 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 37.859 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 35.4629 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 34.9199 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 47.369 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 53.8388 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 51.1366 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 58.0392 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 48.0765 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 66.0341 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 57.6897 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 69.2186 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 71.655 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 73.5475 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 82.7161 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.89025; Variance: 0.0977049; Size: 4000; Time: 3.0565 ms; Top5 histogram(relative to max) : 0 0 0 439 3561 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 4000; Time: 4.0554 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 4000; Time: 8.0086 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 4000; Time: 10.5194 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 4000; Time: 5.1782 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 4000; Time: 7.6918 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 4000; Time: 8.1041 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 4000; Time: 9.1241 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 4000; Time: 11.6203 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 4000; Time: 11.4631 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 4000; Time: 14.6771 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 4000; Time: 17.0801 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 4000; Time: 17.7464 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 18.7235 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 20.3749 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 19.8188 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 21.7499 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 26.3334 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 28.1362 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 29.3373 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 34.4067 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 33.1992 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 38.853 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 40.6594 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 41.8348 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 44.4029 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 45.4906 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 53.6774 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 53.8154 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 54.7827 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 58.1398 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 60.0535 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 74.7997 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 61.8176 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 70.0811 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 76.0048 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 81.5453 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 80.96 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 4000; Time: 3.6897 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.9985; Variance: 0.00149775; Size: 4000; Time: 10.0048 ms; Top5 histogram(relative to max) : 0 0 0 6 3994 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.6563; Variance: 0.225586; Size: 4000; Time: 10.2699 ms; Top5 histogram(relative to max) : 0 0 0 1375 2625 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.9808; Variance: 0.0188794; Size: 4000; Time: 10.0455 ms; Top5 histogram(relative to max) : 0 0 0 77 3923 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.985; Variance: 0.014775; Size: 4000; Time: 18.3325 ms; Top5 histogram(relative to max) : 0 0 0 60 3940 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9968; Variance: 0.00323944; Size: 4000; Time: 21.3553 ms; Top5 histogram(relative to max) : 0 0 0 13 3987 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.998; Variance: 0.001996; Size: 4000; Time: 25.3702 ms; Top5 histogram(relative to max) : 0 0 0 8 3992 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.999; Variance: 0.000999; Size: 4000; Time: 29.5474 ms; Top5 histogram(relative to max) : 0 0 0 4 3996 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 4000; Time: 41.5689 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 16.3994 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 17.9951 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 19.4238 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 24.0739 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 23.8903 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 25.8241 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 27.8454 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 31.8769 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 33.5019 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 33.7509 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 37.6126 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 44.3793 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 47.6791 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 48.4338 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 48.3114 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 53.296 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 58.7315 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 59.8196 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 59.6897 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 65.9938 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 67.5282 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 72.4965 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 76.0917 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 79.4974 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 82.4939 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 4000; Time: 90.8832 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 4000; Time: 92.4884 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 97.1877 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9975; Variance: 0.00249375; Size: 4000; Time: 5.8618 ms; Top5 histogram(relative to max) : 0 0 0 10 3990 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.944; Variance: 0.053364; Size: 4000; Time: 8.9013 ms; Top5 histogram(relative to max) : 0 0 1 222 3777 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9898; Variance: 0.0101449; Size: 4000; Time: 13.58 ms; Top5 histogram(relative to max) : 0 0 0 41 3959 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.5632; Variance: 0.246999; Size: 4000; Time: 13.0572 ms; Top5 histogram(relative to max) : 0 0 2 1743 2255 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9503; Variance: 0.0472749; Size: 4000; Time: 23.3973 ms; Top5 histogram(relative to max) : 0 0 0 199 3801 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.8002; Variance: 0.16235; Size: 4000; Time: 18.5164 ms; Top5 histogram(relative to max) : 0 0 5 789 3206 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.9105; Variance: 0.0824897; Size: 4000; Time: 21.3509 ms; Top5 histogram(relative to max) : 0 0 2 354 3644 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.9487; Variance: 0.0491234; Size: 4000; Time: 25.967 ms; Top5 histogram(relative to max) : 0 0 1 203 3796 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.9563; Variance: 0.0418359; Size: 4000; Time: 38.1033 ms; Top5 histogram(relative to max) : 0 0 0 175 3825 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9763; Variance: 0.0231859; Size: 4000; Time: 43.4429 ms; Top5 histogram(relative to max) : 0 0 0 95 3905 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.985; Variance: 0.014775; Size: 4000; Time: 48.2709 ms; Top5 histogram(relative to max) : 0 0 0 60 3940 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9892; Variance: 0.0106344; Size: 4000; Time: 52.987 ms; Top5 histogram(relative to max) : 0 0 0 43 3957 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.993; Variance: 0.006951; Size: 4000; Time: 58.2514 ms; Top5 histogram(relative to max) : 0 0 0 28 3972 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.996; Variance: 0.003984; Size: 4000; Time: 74.9441 ms; Top5 histogram(relative to max) : 0 0 0 16 3984 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9992; Variance: 0.000749438; Size: 4000; Time: 79.4426 ms; Top5 histogram(relative to max) : 0 0 0 3 3997 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9983; Variance: 0.00174694; Size: 4000; Time: 85.313 ms; Top5 histogram(relative to max) : 0 0 0 7 3993 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 35.1481 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 37.8715 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 44.6266 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 45.059 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 50.4095 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 50.1922 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 52.7137 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 59.7525 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 64.5873 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 65.3892 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 68.3137 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 71.3156 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 79.5256 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 4000; Time: 82.5081 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 4000; Time: 84.5618 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 87.6663 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 4000; Time: 90.7674 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 4000; Time: 96.1688 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 4000; Time: 99.4782 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 4000; Time: 107.95 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8392; Variance: 0.136909; Size: 4000; Time: 26.9982 ms; Top5 histogram(relative to max) : 0 0 4 635 3361 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5732; Variance: 0.252134; Size: 4000; Time: 33.2887 ms; Top5 histogram(relative to max) : 0 0 15 1677 2308 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9698; Variance: 0.0293349; Size: 4000; Time: 16.5174 ms; Top5 histogram(relative to max) : 0 0 0 121 3879 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.721; Variance: 0.214659; Size: 4000; Time: 26.4679 ms; Top5 histogram(relative to max) : 0 0 27 1062 2911 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.92; Variance: 0.0746; Size: 4000; Time: 29.9015 ms; Top5 histogram(relative to max) : 0 0 2 316 3682 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.7115; Variance: 0.217768; Size: 4000; Time: 26.1459 ms; Top5 histogram(relative to max) : 0 0 25 1104 2871 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.9377; Variance: 0.0583749; Size: 4000; Time: 30.122 ms; Top5 histogram(relative to max) : 0 0 0 249 3751 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.386; Variance: 0.293504; Size: 4000; Time: 43.1569 ms; Top5 histogram(relative to max) : 0 2 107 2236 1655 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.7975; Variance: 0.172994; Size: 4000; Time: 43.669 ms; Top5 histogram(relative to max) : 0 0 23 764 3213 ;
Z(6, 15, 2, 2): Max: 30; Mean: 29.0807; Variance: 0.230729; Size: 4000; Time: 46.5759 ms; Top5 histogram(relative to max) : 0 4 301 3063 632 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.7835; Variance: 0.184628; Size: 4000; Time: 41.2161 ms; Top5 histogram(relative to max) : 0 0 30 806 3164 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.8587; Variance: 0.125798; Size: 4000; Time: 46.2038 ms; Top5 histogram(relative to max) : 0 0 9 547 3444 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.8187; Variance: 0.156398; Size: 4000; Time: 66.8116 ms; Top5 histogram(relative to max) : 0 0 16 693 3291 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.8952; Variance: 0.0962774; Size: 4000; Time: 71.7076 ms; Top5 histogram(relative to max) : 0 0 5 409 3586 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.9343; Variance: 0.0634269; Size: 4000; Time: 76.1945 ms; Top5 histogram(relative to max) : 0 0 4 255 3741 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.9512; Variance: 0.0463734; Size: 4000; Time: 80.3557 ms; Top5 histogram(relative to max) : 0 0 0 195 3805 ;
