Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2797 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 36.8636 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 37.8605 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 25.851 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 29.0214 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 45.9301 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 43.2273 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 50.6127 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 49.1993 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 50.881 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 47.294 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 57.5976 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 68.6678 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 67.1113 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 3, 2, 2): Max: 6; Mean: 6; Variance: 0; Size: 400; Time: 0.8139 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 400; Time: 0.949 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 400; Time: 1.8928 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 400; Time: 1.8074 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 1.2834 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 400; Time: 2.1243 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 400; Time: 2.4128 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 400; Time: 2.9375 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 400; Time: 3.8449 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 400; Time: 3.2637 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 3.5283 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 5.1927 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 6.08 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 6.693 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 7.2836 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 7.7275 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 8.5256 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 9.8687 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 9.6797 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 10.866 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 12.6992 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 12.3219 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 12.3632 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 13.193 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 16.7379 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 16.9199 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 18.1318 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 18.6505 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 18.9376 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 21.3937 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 19.9002 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 22.2651 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 22.1239 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 25.1484 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 25.3314 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 24.4829 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 25.4652 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 30.3949 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.965; Variance: 0.033775; Size: 400; Time: 1.6167 ms; Top5 histogram(relative to max) : 0 0 0 14 386 ;
Z(4, 5, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 2.78 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.235; Variance: 0.179775; Size: 400; Time: 3.3847 ms; Top5 histogram(relative to max) : 0 0 0 306 94 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.82; Variance: 0.1476; Size: 400; Time: 2.6971 ms; Top5 histogram(relative to max) : 0 0 0 72 328 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.96; Variance: 0.0384; Size: 400; Time: 3.3303 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9875; Variance: 0.0123437; Size: 400; Time: 3.7117 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(4, 10, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 4.3796 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 11, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 4.5151 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 6.0724 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 6.7327 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 6.4861 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 6.3963 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 6.8941 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 8.158 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 8.4919 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 8.4455 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 8.7526 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 10.5712 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 11.5047 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 11.2229 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 12.8084 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 13.1595 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 13.8471 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 14.8374 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 17.5186 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 16.2737 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 18.719 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 20.1619 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 22.0799 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 21.6275 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 23.9791 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 24.4198 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 25.0043 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 30.4647 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 28.3555 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 29.0956 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 29.7599 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9775; Variance: 0.0219938; Size: 400; Time: 2.5745 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.74; Variance: 0.1924; Size: 400; Time: 3.642 ms; Top5 histogram(relative to max) : 0 0 0 104 296 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9825; Variance: 0.0171938; Size: 400; Time: 4.2288 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.395; Variance: 0.243975; Size: 400; Time: 4.5762 ms; Top5 histogram(relative to max) : 0 0 1 240 159 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.77; Variance: 0.1771; Size: 400; Time: 5.8832 ms; Top5 histogram(relative to max) : 0 0 0 92 308 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.9775; Variance: 0.166994; Size: 400; Time: 6.4074 ms; Top5 histogram(relative to max) : 0 0 38 333 29 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.3825; Variance: 0.271194; Size: 400; Time: 6.7511 ms; Top5 histogram(relative to max) : 0 0 7 233 160 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.6675; Variance: 0.236944; Size: 400; Time: 6.4692 ms; Top5 histogram(relative to max) : 0 0 3 127 270 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.7325; Variance: 0.195944; Size: 400; Time: 7.8926 ms; Top5 histogram(relative to max) : 0 0 0 107 293 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.8575; Variance: 0.122194; Size: 400; Time: 7.936 ms; Top5 histogram(relative to max) : 0 0 0 57 343 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.94; Variance: 0.0564; Size: 400; Time: 8.1033 ms; Top5 histogram(relative to max) : 0 0 0 24 376 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.965; Variance: 0.033775; Size: 400; Time: 8.1962 ms; Top5 histogram(relative to max) : 0 0 0 14 386 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.99; Variance: 0.0099; Size: 400; Time: 8.687 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9825; Variance: 0.0171938; Size: 400; Time: 10.7977 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9975; Variance: 0.00249375; Size: 400; Time: 9.8827 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 20, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 10.7522 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9975; Variance: 0.00249375; Size: 400; Time: 10.8542 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.995; Variance: 0.004975; Size: 400; Time: 11.4538 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 14.0446 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 14.0262 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 14.4349 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 16.0247 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 14.5162 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 17.6868 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 18.6668 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 19.7702 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 17.957 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 20.1458 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 22.306 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 23.9709 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 24.3525 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 24.9614 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 27.9638 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 27.9466 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 29.4542 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 32.1995 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.795; Variance: 0.167975; Size: 400; Time: 4.1399 ms; Top5 histogram(relative to max) : 0 0 1 80 319 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.495; Variance: 0.264975; Size: 400; Time: 4.9012 ms; Top5 histogram(relative to max) : 0 0 3 196 201 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.905; Variance: 0.090975; Size: 400; Time: 5.0267 ms; Top5 histogram(relative to max) : 0 0 1 36 363 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.48; Variance: 0.2896; Size: 400; Time: 6.4476 ms; Top5 histogram(relative to max) : 0 0 8 192 200 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8; Variance: 0.16; Size: 400; Time: 7.7565 ms; Top5 histogram(relative to max) : 0 0 0 80 320 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.185; Variance: 0.245775; Size: 400; Time: 8.5419 ms; Top5 histogram(relative to max) : 0 0 19 288 93 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.69; Variance: 0.2139; Size: 400; Time: 8.8498 ms; Top5 histogram(relative to max) : 0 0 0 124 276 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.8425; Variance: 0.302694; Size: 400; Time: 11.1541 ms; Top5 histogram(relative to max) : 0 2 91 275 32 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.245; Variance: 0.364975; Size: 400; Time: 12.3557 ms; Top5 histogram(relative to max) : 0 0 36 230 134 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.575; Variance: 0.319375; Size: 400; Time: 12.4313 ms; Top5 histogram(relative to max) : 0 8 161 224 7 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.04; Variance: 0.4034; Size: 400; Time: 12.5853 ms; Top5 histogram(relative to max) : 0 1 70 241 88 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3075; Variance: 0.452944; Size: 400; Time: 12.2108 ms; Top5 histogram(relative to max) : 0 1 45 184 170 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.35; Variance: 0.3375; Size: 400; Time: 13.6224 ms; Top5 histogram(relative to max) : 0 0 22 216 162 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.575; Variance: 0.279375; Size: 400; Time: 16.6201 ms; Top5 histogram(relative to max) : 0 0 7 156 237 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.685; Variance: 0.220775; Size: 400; Time: 13.8624 ms; Top5 histogram(relative to max) : 0 0 1 124 275 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.7925; Variance: 0.174444; Size: 400; Time: 15.9075 ms; Top5 histogram(relative to max) : 0 0 2 79 319 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.8525; Variance: 0.135744; Size: 400; Time: 16.3531 ms; Top5 histogram(relative to max) : 0 0 2 55 343 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.915; Variance: 0.077775; Size: 400; Time: 15.6225 ms; Top5 histogram(relative to max) : 0 0 0 34 366 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9325; Variance: 0.0679437; Size: 400; Time: 20.0256 ms; Top5 histogram(relative to max) : 0 0 1 25 374 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.95; Variance: 0.0475; Size: 400; Time: 17.101 ms; Top5 histogram(relative to max) : 0 0 0 20 380 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9625; Variance: 0.0360937; Size: 400; Time: 18.4403 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
