Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3264 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 131.987 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 166.663 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 144.866 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 166.797 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 168.47 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 220.647 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 190.97 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 237.784 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 246.237 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 232.681 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 337.95 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 342.647 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 309.646 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 294.773 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.9816; Variance: 0.0180614; Size: 2500; Time: 3.8204 ms; Top5 histogram(relative to max) : 0 0 0 46 2454 ;
Z(3, 4, 2, 2): Max: 7; Mean: 6.9892; Variance: 0.0106834; Size: 2500; Time: 4.596 ms; Top5 histogram(relative to max) : 0 0 0 27 2473 ;
Z(3, 5, 2, 2): Max: 8; Mean: 7.9852; Variance: 0.014581; Size: 2500; Time: 7.1993 ms; Top5 histogram(relative to max) : 0 0 0 37 2463 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 2500; Time: 7.2619 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 2500; Time: 8.1286 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 2500; Time: 11.5994 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 2500; Time: 13.2893 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 2500; Time: 15.1034 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 2500; Time: 19.4891 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 2500; Time: 21.2817 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 23.0965 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 2500; Time: 28.8326 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 31.7952 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 38.3492 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 43.1259 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 48.2021 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 49.1856 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 60.0066 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 56.2607 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 55.846 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 74.2347 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 77.8409 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 95.6297 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 95.8183 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 100.195 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 112.481 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 104.607 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 113.612 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 116.095 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 147.367 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 128.174 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 155.163 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 162.713 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 153.66 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 194.028 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 203.147 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 199.027 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 177.928 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9716; Variance: 0.0275934; Size: 2500; Time: 6.9651 ms; Top5 histogram(relative to max) : 0 0 0 71 2429 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.9988; Variance: 0.00119856; Size: 2500; Time: 10.3011 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.3188; Variance: 0.217167; Size: 2500; Time: 16.7785 ms; Top5 histogram(relative to max) : 0 0 0 1703 797 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.874; Variance: 0.110124; Size: 2500; Time: 15.2616 ms; Top5 histogram(relative to max) : 0 0 0 315 2185 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.8496; Variance: 0.12778; Size: 2500; Time: 17.3984 ms; Top5 histogram(relative to max) : 0 0 0 376 2124 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9892; Variance: 0.0106834; Size: 2500; Time: 18.7664 ms; Top5 histogram(relative to max) : 0 0 0 27 2473 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9008; Variance: 0.0893594; Size: 2500; Time: 24.061 ms; Top5 histogram(relative to max) : 0 0 0 248 2252 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9816; Variance: 0.0180614; Size: 2500; Time: 23.5759 ms; Top5 histogram(relative to max) : 0 0 0 46 2454 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9988; Variance: 0.00119856; Size: 2500; Time: 28.0539 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(4, 13, 2, 2): Max: 19; Mean: 18.9996; Variance: 0.00039984; Size: 2500; Time: 29.6952 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 31.8746 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 30.9135 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 37.7524 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 40.0839 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 41.9389 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 48.0857 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 49.5965 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 55.2636 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 60.827 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 65.6997 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 70.9473 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 82.8193 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 80.0707 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 80.4223 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 87.7588 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 98.6557 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 101.086 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 98.8168 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 117.916 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 115.772 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 129.329 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 129.831 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 137.658 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 168.138 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 150.756 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 157.878 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 163.421 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9648; Variance: 0.033961; Size: 2500; Time: 12.8209 ms; Top5 histogram(relative to max) : 0 0 0 88 2412 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7008; Variance: 0.210479; Size: 2500; Time: 19.0801 ms; Top5 histogram(relative to max) : 0 0 1 746 1753 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9644; Variance: 0.0343326; Size: 2500; Time: 20.5601 ms; Top5 histogram(relative to max) : 0 0 0 89 2411 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.4212; Variance: 0.252591; Size: 2500; Time: 23.6879 ms; Top5 histogram(relative to max) : 0 0 11 1425 1064 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.6632; Variance: 0.225766; Size: 2500; Time: 30.1508 ms; Top5 histogram(relative to max) : 0 0 3 836 1661 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.9948; Variance: 0.194773; Size: 2500; Time: 36.9603 ms; Top5 histogram(relative to max) : 0 0 250 2013 237 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.3192; Variance: 0.253311; Size: 2500; Time: 34.6234 ms; Top5 histogram(relative to max) : 0 0 45 1612 843 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.5176; Variance: 0.26089; Size: 2500; Time: 34.0624 ms; Top5 histogram(relative to max) : 0 0 14 1178 1308 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.7852; Variance: 0.169461; Size: 2500; Time: 42.2016 ms; Top5 histogram(relative to max) : 0 0 1 535 1964 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.7712; Variance: 0.178851; Size: 2500; Time: 42.5729 ms; Top5 histogram(relative to max) : 0 0 3 566 1931 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.7472; Variance: 0.188892; Size: 2500; Time: 42.6263 ms; Top5 histogram(relative to max) : 0 0 0 632 1868 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.974; Variance: 0.025324; Size: 2500; Time: 42.9444 ms; Top5 histogram(relative to max) : 0 0 0 65 2435 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9864; Variance: 0.013415; Size: 2500; Time: 42.178 ms; Top5 histogram(relative to max) : 0 0 0 34 2466 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9896; Variance: 0.0102918; Size: 2500; Time: 53.4251 ms; Top5 histogram(relative to max) : 0 0 0 26 2474 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.8496; Variance: 0.12858; Size: 2500; Time: 59.8026 ms; Top5 histogram(relative to max) : 0 0 1 374 2125 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9852; Variance: 0.014581; Size: 2500; Time: 58.4038 ms; Top5 histogram(relative to max) : 0 0 0 37 2463 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9964; Variance: 0.00358704; Size: 2500; Time: 58.9633 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.9964; Variance: 0.00358704; Size: 2500; Time: 64.9554 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(5, 23, 2, 2): Max: 33; Mean: 32.9992; Variance: 0.00079936; Size: 2500; Time: 69.7223 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.8584; Variance: 0.121549; Size: 2500; Time: 75.4329 ms; Top5 histogram(relative to max) : 0 0 0 354 2146 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.9876; Variance: 0.0122462; Size: 2500; Time: 85.8647 ms; Top5 histogram(relative to max) : 0 0 0 31 2469 ;
Z(5, 26, 2, 2): Max: 36; Mean: 35.8468; Variance: 0.12973; Size: 2500; Time: 81.8552 ms; Top5 histogram(relative to max) : 0 0 0 383 2117 ;
Z(5, 27, 2, 2): Max: 37; Mean: 36.8932; Variance: 0.0953938; Size: 2500; Time: 85.6745 ms; Top5 histogram(relative to max) : 0 0 0 267 2233 ;
Z(5, 28, 2, 2): Max: 38; Mean: 37.9928; Variance: 0.00714816; Size: 2500; Time: 96.1583 ms; Top5 histogram(relative to max) : 0 0 0 18 2482 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 102.68 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 30, 2, 2): Max: 40; Mean: 39.8304; Variance: 0.140836; Size: 2500; Time: 103.815 ms; Top5 histogram(relative to max) : 0 0 0 424 2076 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 103.725 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 104.375 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 116.91 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 130.338 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 138.337 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 134.543 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 37, 2, 2): Max: 47; Mean: 46.9424; Variance: 0.0542822; Size: 2500; Time: 150.973 ms; Top5 histogram(relative to max) : 0 0 0 144 2356 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 146.017 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 156.513 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 162.9 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.7628; Variance: 0.184136; Size: 2500; Time: 22.0651 ms; Top5 histogram(relative to max) : 0 0 4 585 1911 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4084; Variance: 0.257609; Size: 2500; Time: 31.0135 ms; Top5 histogram(relative to max) : 0 0 20 1439 1041 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.8748; Variance: 0.111125; Size: 2500; Time: 29.8742 ms; Top5 histogram(relative to max) : 0 0 2 309 2189 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.448; Variance: 0.272096; Size: 2500; Time: 33.1027 ms; Top5 histogram(relative to max) : 0 0 31 1318 1151 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.7848; Variance: 0.178489; Size: 2500; Time: 38.422 ms; Top5 histogram(relative to max) : 0 0 12 514 1974 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.2236; Variance: 0.276003; Size: 2500; Time: 44.044 ms; Top5 histogram(relative to max) : 0 0 128 1685 687 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.6648; Variance: 0.240441; Size: 2500; Time: 44.0495 ms; Top5 histogram(relative to max) : 0 0 22 794 1684 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.9072; Variance: 0.268188; Size: 2500; Time: 54.2099 ms; Top5 histogram(relative to max) : 0 4 450 1820 226 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.3164; Variance: 0.337891; Size: 2500; Time: 59.6719 ms; Top5 histogram(relative to max) : 0 0 152 1405 943 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.5308; Variance: 0.334651; Size: 2500; Time: 64.075 ms; Top5 histogram(relative to max) : 0 56 1112 1281 51 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.8136; Variance: 0.365255; Size: 2500; Time: 64.7747 ms; Top5 histogram(relative to max) : 0 18 679 1554 249 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.092; Variance: 0.329936; Size: 2500; Time: 65.6746 ms; Top5 histogram(relative to max) : 0 4 296 1666 534 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.2568; Variance: 0.316454; Size: 2500; Time: 73.8048 ms; Top5 histogram(relative to max) : 0 2 151 1550 797 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.3848; Variance: 0.284729; Size: 2500; Time: 74.5217 ms; Top5 histogram(relative to max) : 0 0 60 1418 1022 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6312; Variance: 0.259187; Size: 2500; Time: 79.9734 ms; Top5 histogram(relative to max) : 0 0 33 856 1611 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.5804; Variance: 0.255536; Size: 2500; Time: 76.997 ms; Top5 histogram(relative to max) : 0 0 15 1019 1466 ;
