Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.229 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 40.4108 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 54.1426 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 3, 2, 2): Max: 6; Mean: 6; Variance: 0; Size: 400; Time: 0.7511 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 400; Time: 0.8779 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 400; Time: 1.1434 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 400; Time: 1.3574 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 1.4383 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 400; Time: 1.8804 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 400; Time: 2.7224 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 400; Time: 2.7355 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 400; Time: 3.6436 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 400; Time: 3.9212 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 4.6219 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 5.712 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 5.7733 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 6.3341 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 6.7085 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 7.1416 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 7.3345 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 9.0923 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 9.6224 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 9.7291 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 11.1029 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 11.5602 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 12.5497 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 15.0313 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 14.2558 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 14.1373 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 17.193 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 18.2063 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 17.0958 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 19.8823 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 18.8698 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 23.3197 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 22.3316 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 24.0215 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 22.3835 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 28.1846 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 27.3978 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 32.0717 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9825; Variance: 0.0171937; Size: 400; Time: 1.3004 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(4, 5, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 1.8377 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.3475; Variance: 0.226744; Size: 400; Time: 2.8933 ms; Top5 histogram(relative to max) : 0 0 0 261 139 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.845; Variance: 0.130975; Size: 400; Time: 2.6284 ms; Top5 histogram(relative to max) : 0 0 0 62 338 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9675; Variance: 0.0314438; Size: 400; Time: 2.9778 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.985; Variance: 0.014775; Size: 400; Time: 3.5553 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9675; Variance: 0.0314437; Size: 400; Time: 3.6742 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.995; Variance: 0.004975; Size: 400; Time: 3.7832 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.4305 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 4.978 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 5.1856 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 5.4119 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 6.2556 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 7.0377 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 18, 2, 2): Max: 24; Mean: 23.9975; Variance: 0.00249375; Size: 400; Time: 7.2629 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 7.6393 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 9.4467 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 9.7964 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 9.8384 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 10.5589 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 11.8342 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 13.0359 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 13.4429 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 13.5737 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 14.7367 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 16.0113 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 16.9371 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 16.6912 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 18.9746 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 20.1828 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 20.53 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 20.0729 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 22.6923 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 22.6806 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 24.6088 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 25.4614 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 28.2492 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9775; Variance: 0.0219937; Size: 400; Time: 1.9607 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.725; Variance: 0.199375; Size: 400; Time: 3.3857 ms; Top5 histogram(relative to max) : 0 0 0 110 290 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9725; Variance: 0.0267437; Size: 400; Time: 3.5126 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.3675; Variance: 0.237444; Size: 400; Time: 4.0406 ms; Top5 histogram(relative to max) : 0 0 1 251 148 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.76; Variance: 0.1824; Size: 400; Time: 5.1903 ms; Top5 histogram(relative to max) : 0 0 0 96 304 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.955; Variance: 0.187975; Size: 400; Time: 6.6441 ms; Top5 histogram(relative to max) : 0 0 47 324 29 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.3; Variance: 0.27; Size: 400; Time: 6.0856 ms; Top5 histogram(relative to max) : 0 0 12 256 132 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.55; Variance: 0.2625; Size: 400; Time: 5.8907 ms; Top5 histogram(relative to max) : 0 0 3 174 223 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.8325; Variance: 0.139444; Size: 400; Time: 7.1856 ms; Top5 histogram(relative to max) : 0 0 0 67 333 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.8975; Variance: 0.0919937; Size: 400; Time: 7.3667 ms; Top5 histogram(relative to max) : 0 0 0 41 359 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.95; Variance: 0.0475; Size: 400; Time: 7.2179 ms; Top5 histogram(relative to max) : 0 0 0 20 380 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.935; Variance: 0.060775; Size: 400; Time: 7.9741 ms; Top5 histogram(relative to max) : 0 0 0 26 374 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.8075; Variance: 0.155444; Size: 400; Time: 8.049 ms; Top5 histogram(relative to max) : 0 0 0 77 323 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.995; Variance: 0.004975; Size: 400; Time: 8.9616 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.99; Variance: 0.0099; Size: 400; Time: 9.6822 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.995; Variance: 0.004975; Size: 400; Time: 9.58 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.995; Variance: 0.004975; Size: 400; Time: 11.3683 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 10.022 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 23, 2, 2): Max: 33; Mean: 32.9975; Variance: 0.00249375; Size: 400; Time: 11.5242 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 12.5464 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 14.6622 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 15.2574 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 15.1281 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 15.3225 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 16.3033 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 16.6176 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 16.7849 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 17.421 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 19.4407 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 20.7738 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 22.2595 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 21.7763 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 25.2438 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 28.0307 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 25.5268 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 25.4117 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.7425; Variance: 0.191194; Size: 400; Time: 3.8847 ms; Top5 histogram(relative to max) : 0 0 0 103 297 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4975; Variance: 0.269994; Size: 400; Time: 4.9096 ms; Top5 histogram(relative to max) : 0 0 4 193 203 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.91; Variance: 0.0819; Size: 400; Time: 5.0767 ms; Top5 histogram(relative to max) : 0 0 0 36 364 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.54; Variance: 0.2534; Size: 400; Time: 5.6791 ms; Top5 histogram(relative to max) : 0 0 1 182 217 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8; Variance: 0.165; Size: 400; Time: 6.5054 ms; Top5 histogram(relative to max) : 0 0 1 78 321 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.17; Variance: 0.2461; Size: 400; Time: 7.7134 ms; Top5 histogram(relative to max) : 0 0 21 290 89 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.535; Variance: 0.298775; Size: 400; Time: 7.8149 ms; Top5 histogram(relative to max) : 0 0 10 166 224 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.895; Variance: 0.263975; Size: 400; Time: 9.6711 ms; Top5 histogram(relative to max) : 0 0 76 290 34 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.1775; Variance: 0.335994; Size: 400; Time: 10.2161 ms; Top5 histogram(relative to max) : 0 0 38 253 109 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.5675; Variance: 0.370444; Size: 400; Time: 11.3078 ms; Top5 histogram(relative to max) : 0 12 162 213 13 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.87; Variance: 0.3181; Size: 400; Time: 11.1839 ms; Top5 histogram(relative to max) : 0 2 87 272 39 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.185; Variance: 0.295775; Size: 400; Time: 11.0014 ms; Top5 histogram(relative to max) : 0 0 29 268 103 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4625; Variance: 0.328594; Size: 400; Time: 11.9652 ms; Top5 histogram(relative to max) : 0 0 16 183 201 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.39; Variance: 0.3079; Size: 400; Time: 13.3894 ms; Top5 histogram(relative to max) : 0 0 14 216 170 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.585; Variance: 0.252775; Size: 400; Time: 13.1449 ms; Top5 histogram(relative to max) : 0 0 2 162 236 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.65; Variance: 0.2375; Size: 400; Time: 13.1846 ms; Top5 histogram(relative to max) : 0 0 2 136 262 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.905; Variance: 0.090975; Size: 400; Time: 13.1111 ms; Top5 histogram(relative to max) : 0 0 1 36 363 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.955; Variance: 0.042975; Size: 400; Time: 13.0773 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.8525; Variance: 0.125744; Size: 400; Time: 15.376 ms; Top5 histogram(relative to max) : 0 0 0 59 341 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9; Variance: 0.09; Size: 400; Time: 15.5246 ms; Top5 histogram(relative to max) : 0 0 0 40 360 ;
