Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 4000; Time: 2.2559 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 4, 2, 2): Max: 7; Mean: 6.948; Variance: 0.049296; Size: 4000; Time: 5.4411 ms; Top5 histogram(relative to max) : 0 0 0 208 3792 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 4000; Time: 8.7061 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 4000; Time: 11.2106 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 4000; Time: 5.5724 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 4000; Time: 8.6179 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 4000; Time: 9.5907 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 4000; Time: 11.0853 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 4000; Time: 13.2784 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 4000; Time: 14.5759 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 4000; Time: 15.6009 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 4000; Time: 19.5184 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 4000; Time: 20.654 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 20.8276 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 23.4061 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 25.0752 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 25.3321 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 31.7288 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 34.8941 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 36.388 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 40.2565 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 42.9309 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 43.1206 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 50.1783 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 49.432 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 48.9418 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 58.8927 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 64.3385 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 64.2841 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 81.759 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 67.7806 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 75.6994 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 75.4336 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 84.2205 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 85.2839 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 92.7153 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 96.7101 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 94.8889 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 4000; Time: 4.0338 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 5, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 4000; Time: 10.0068 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.6013; Variance: 0.239748; Size: 4000; Time: 12.0322 ms; Top5 histogram(relative to max) : 0 0 0 1595 2405 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.9715; Variance: 0.0276877; Size: 4000; Time: 13.0081 ms; Top5 histogram(relative to max) : 0 0 0 114 3886 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9277; Variance: 0.0670299; Size: 4000; Time: 22.9201 ms; Top5 histogram(relative to max) : 0 0 0 289 3711 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9977; Variance: 0.00224494; Size: 4000; Time: 24.1859 ms; Top5 histogram(relative to max) : 0 0 0 9 3991 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9982; Variance: 0.00174694; Size: 4000; Time: 27.3974 ms; Top5 histogram(relative to max) : 0 0 0 7 3993 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9995; Variance: 0.00049975; Size: 4000; Time: 31.1212 ms; Top5 histogram(relative to max) : 0 0 0 2 3998 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 4000; Time: 45.8103 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 19.2049 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 19.9215; Variance: 0.0723377; Size: 4000; Time: 21.4605 ms; Top5 histogram(relative to max) : 0 0 0 314 3686 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 23.1095 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 26.1937 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 22.9538; Variance: 0.0441109; Size: 4000; Time: 27.9422 ms; Top5 histogram(relative to max) : 0 0 0 185 3815 ;
Z(4, 18, 2, 2): Max: 24; Mean: 23.9713; Variance: 0.0279234; Size: 4000; Time: 30.916 ms; Top5 histogram(relative to max) : 0 0 0 115 3885 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 33.1491 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 36.9305 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 26.981; Variance: 0.018639; Size: 4000; Time: 39.622 ms; Top5 histogram(relative to max) : 0 0 0 76 3924 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 42.2621 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 43.0955 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 51.9781 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 30.9905; Variance: 0.00940975; Size: 4000; Time: 52.5802 ms; Top5 histogram(relative to max) : 0 0 0 38 3962 ;
Z(4, 26, 2, 2): Max: 32; Mean: 31.9913; Variance: 0.00867344; Size: 4000; Time: 54.1138 ms; Top5 histogram(relative to max) : 0 0 0 35 3965 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 55.7607 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 59.6719 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 64.5818 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 69.717 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 67.8861 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 75.2926 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 78.0955 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 85.7973 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 80.2518 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 91.8249 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 93.497 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 4000; Time: 99.7691 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 4000; Time: 100.804 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 107.401 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9968; Variance: 0.00323944; Size: 4000; Time: 6.181 ms; Top5 histogram(relative to max) : 0 0 0 13 3987 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.9125; Variance: 0.0803437; Size: 4000; Time: 10.3408 ms; Top5 histogram(relative to max) : 0 0 1 348 3651 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9895; Variance: 0.0103898; Size: 4000; Time: 14.3214 ms; Top5 histogram(relative to max) : 0 0 0 42 3958 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.4765; Variance: 0.251448; Size: 4000; Time: 18.7892 ms; Top5 histogram(relative to max) : 0 0 4 2086 1910 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9545; Variance: 0.0434297; Size: 4000; Time: 22.8587 ms; Top5 histogram(relative to max) : 0 0 0 182 3818 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.274; Variance: 0.222424; Size: 4000; Time: 26.6989 ms; Top5 histogram(relative to max) : 0 0 47 2810 1143 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.4715; Variance: 0.256688; Size: 4000; Time: 30.4717 ms; Top5 histogram(relative to max) : 0 0 15 2084 1901 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.5098; Variance: 0.252905; Size: 4000; Time: 35.8401 ms; Top5 histogram(relative to max) : 0 0 6 1949 2045 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.9545; Variance: 0.0434297; Size: 4000; Time: 45.9733 ms; Top5 histogram(relative to max) : 0 0 0 182 3818 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9297; Variance: 0.0658149; Size: 4000; Time: 49.8766 ms; Top5 histogram(relative to max) : 0 0 1 279 3720 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.8523; Variance: 0.12592; Size: 4000; Time: 56.7149 ms; Top5 histogram(relative to max) : 0 0 0 591 3409 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9955; Variance: 0.00447975; Size: 4000; Time: 58.2638 ms; Top5 histogram(relative to max) : 0 0 0 18 3982 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9958; Variance: 0.00423194; Size: 4000; Time: 63.2242 ms; Top5 histogram(relative to max) : 0 0 0 17 3983 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9853; Variance: 0.0145324; Size: 4000; Time: 85.819 ms; Top5 histogram(relative to max) : 0 0 0 59 3941 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.995; Variance: 0.004975; Size: 4000; Time: 88.5135 ms; Top5 histogram(relative to max) : 0 0 0 20 3980 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9985; Variance: 0.00149775; Size: 4000; Time: 90.9164 ms; Top5 histogram(relative to max) : 0 0 0 6 3994 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9135; Variance: 0.0790178; Size: 4000; Time: 41.4052 ms; Top5 histogram(relative to max) : 0 0 0 346 3654 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 43.6913 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 23, 2, 2): Max: 33; Mean: 32.7728; Variance: 0.175607; Size: 4000; Time: 50.1075 ms; Top5 histogram(relative to max) : 0 0 0 909 3091 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.786; Variance: 0.168204; Size: 4000; Time: 55.6868 ms; Top5 histogram(relative to max) : 0 0 0 856 3144 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.9837; Variance: 0.0159859; Size: 4000; Time: 58.1179 ms; Top5 histogram(relative to max) : 0 0 0 65 3935 ;
Z(5, 26, 2, 2): Max: 36; Mean: 35.9527; Variance: 0.0450174; Size: 4000; Time: 59.5512 ms; Top5 histogram(relative to max) : 0 0 0 189 3811 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 59.8976 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 28, 2, 2): Max: 38; Mean: 37.917; Variance: 0.076111; Size: 4000; Time: 70.0044 ms; Top5 histogram(relative to max) : 0 0 0 332 3668 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 70.836 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 30, 2, 2): Max: 40; Mean: 39.9775; Variance: 0.0219938; Size: 4000; Time: 74.1563 ms; Top5 histogram(relative to max) : 0 0 0 90 3910 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 75.3845 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 77.6973 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 88.8064 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 4000; Time: 90.3575 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 4000; Time: 93.5374 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 96.2174 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 46.8383; Variance: 0.135587; Size: 4000; Time: 103.682 ms; Top5 histogram(relative to max) : 0 0 0 647 3353 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 4000; Time: 111.581 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 4000; Time: 112.531 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 4000; Time: 115.077 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8285; Variance: 0.143588; Size: 4000; Time: 28.4362 ms; Top5 histogram(relative to max) : 0 0 3 680 3317 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5073; Variance: 0.269447; Size: 4000; Time: 39.3884 ms; Top5 histogram(relative to max) : 0 0 39 1893 2068 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9238; Variance: 0.0709359; Size: 4000; Time: 17.3771 ms; Top5 histogram(relative to max) : 0 0 1 303 3696 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.3827; Variance: 0.262252; Size: 4000; Time: 31.2783 ms; Top5 histogram(relative to max) : 0 0 52 2365 1583 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9292; Variance: 0.0662444; Size: 4000; Time: 28.9438 ms; Top5 histogram(relative to max) : 0 0 1 281 3718 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.7247; Variance: 0.207487; Size: 4000; Time: 26.6077 ms; Top5 histogram(relative to max) : 0 0 16 1069 2915 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.9218; Variance: 0.0721269; Size: 4000; Time: 30.3435 ms; Top5 histogram(relative to max) : 0 0 0 313 3687 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.3505; Variance: 0.30715; Size: 4000; Time: 47.6555 ms; Top5 histogram(relative to max) : 0 0 159 2280 1561 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.737; Variance: 0.205331; Size: 4000; Time: 48.4882 ms; Top5 histogram(relative to max) : 0 0 23 1006 2971 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.857; Variance: 0.407551; Size: 4000; Time: 52.2751 ms; Top5 histogram(relative to max) : 0 15 1097 2333 555 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.2025; Variance: 0.233994; Size: 4000; Time: 53.4784 ms; Top5 histogram(relative to max) : 0 1 142 2903 954 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3625; Variance: 0.264094; Size: 4000; Time: 57.5309 ms; Top5 histogram(relative to max) : 0 0 66 2418 1516 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.6685; Variance: 0.237608; Size: 4000; Time: 76.1455 ms; Top5 histogram(relative to max) : 0 0 32 1262 2706 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.7635; Variance: 0.186568; Size: 4000; Time: 82.1462 ms; Top5 histogram(relative to max) : 0 0 12 922 3066 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.9265; Variance: 0.0680978; Size: 4000; Time: 80.9723 ms; Top5 histogram(relative to max) : 0 0 0 294 3706 ;
