Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2529 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 25.3869 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 27.4464 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 31.7445 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 32.3276 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 29.4732 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 32.4638 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 42.2883 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 46.3414 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 44.3814 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 53.6665 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 51.94 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 55.2566 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 54.4478 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 63.4565 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 3, 2, 2): Max: 6; Mean: 6; Variance: 0; Size: 400; Time: 0.8577 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 400; Time: 0.786 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 400; Time: 1.1347 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 400; Time: 1.5713 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 1.3972 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 400; Time: 1.9798 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 400; Time: 2.3759 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 400; Time: 2.344 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 400; Time: 3.2411 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 400; Time: 4.0296 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 4.5479 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 4.7952 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 5.0815 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 5.1385 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 6.9217 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 7.6419 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 7.893 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 8.1802 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 9.1339 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 9.5748 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 11.057 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 12.3945 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 12.2967 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 12.4659 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 14.2556 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 14.9632 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 17.2765 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 15.8241 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 16.6993 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 20.7078 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 23.118 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 20.4123 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 27.2289 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 29.0077 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 27.2258 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 27.9958 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 27.4096 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 30.0403 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9625; Variance: 0.0360938; Size: 400; Time: 1.7542 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.9825; Variance: 0.0171937; Size: 400; Time: 2.0195 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.295; Variance: 0.207975; Size: 400; Time: 3.3824 ms; Top5 histogram(relative to max) : 0 0 0 282 118 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.845; Variance: 0.130975; Size: 400; Time: 2.9102 ms; Top5 histogram(relative to max) : 0 0 0 62 338 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9525; Variance: 0.0452438; Size: 400; Time: 3.1191 ms; Top5 histogram(relative to max) : 0 0 0 19 381 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9925; Variance: 0.00744375; Size: 400; Time: 3.6168 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.995; Variance: 0.004975; Size: 400; Time: 4.4379 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9975; Variance: 0.00249375; Size: 400; Time: 3.996 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.5324 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 4.7027 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 5.0375 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 5.1688 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 6.7684 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 7.015 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 7.1923 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 7.5368 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 8.6968 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 10.1378 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 10.1972 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 12.1922 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 13.3338 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 13.6853 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 13.7301 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 14.2921 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 16.4733 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 17.6543 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 19.5879 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 18.1227 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 20.7093 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 21.2265 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 22.8611 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 23.1514 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 26.7298 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 27.2634 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 27.8937 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 29.1118 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 30.7435 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.985; Variance: 0.014775; Size: 400; Time: 2.3209 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.5825; Variance: 0.243194; Size: 400; Time: 3.9424 ms; Top5 histogram(relative to max) : 0 0 0 167 233 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.98; Variance: 0.0196; Size: 400; Time: 3.6274 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.28; Variance: 0.2016; Size: 400; Time: 4.3221 ms; Top5 histogram(relative to max) : 0 0 0 288 112 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.7325; Variance: 0.195944; Size: 400; Time: 5.7093 ms; Top5 histogram(relative to max) : 0 0 0 107 293 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.01; Variance: 0.1799; Size: 400; Time: 6.9818 ms; Top5 histogram(relative to max) : 0 0 34 328 38 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.47; Variance: 0.2841; Size: 400; Time: 6.6704 ms; Top5 histogram(relative to max) : 0 0 7 198 195 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.7025; Variance: 0.213994; Size: 400; Time: 6.0226 ms; Top5 histogram(relative to max) : 0 0 1 117 282 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.79; Variance: 0.1659; Size: 400; Time: 7.1962 ms; Top5 histogram(relative to max) : 0 0 0 84 316 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.8975; Variance: 0.0919938; Size: 400; Time: 9.4196 ms; Top5 histogram(relative to max) : 0 0 0 41 359 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.93; Variance: 0.0701; Size: 400; Time: 7.8466 ms; Top5 histogram(relative to max) : 0 0 1 26 373 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.95; Variance: 0.0475; Size: 400; Time: 8.3867 ms; Top5 histogram(relative to max) : 0 0 0 20 380 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.98; Variance: 0.0196; Size: 400; Time: 10.6022 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9925; Variance: 0.00744375; Size: 400; Time: 10.0306 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9925; Variance: 0.00744375; Size: 400; Time: 10.239 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(5, 20, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 10.7577 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 10.4729 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 11.6025 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 12.2728 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.9975; Variance: 0.00249375; Size: 400; Time: 13.3385 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 13.6116 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 14.8411 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 15.9747 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 16.3927 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 17.6246 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 19.0542 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 18.2646 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 18.9409 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 21.3073 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 24.2619 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 23.6893 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 24.3233 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 24.345 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 27.8896 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 31.3432 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 31.6145 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.795; Variance: 0.167975; Size: 400; Time: 4.4873 ms; Top5 histogram(relative to max) : 0 0 1 80 319 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5625; Variance: 0.251094; Size: 400; Time: 5.1318 ms; Top5 histogram(relative to max) : 0 0 1 173 226 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9275; Variance: 0.0722438; Size: 400; Time: 4.8582 ms; Top5 histogram(relative to max) : 0 0 1 27 372 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.42; Variance: 0.2786; Size: 400; Time: 7.8694 ms; Top5 histogram(relative to max) : 0 0 7 218 175 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8125; Variance: 0.152344; Size: 400; Time: 7.2424 ms; Top5 histogram(relative to max) : 0 0 0 75 325 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.235; Variance: 0.259775; Size: 400; Time: 8.8539 ms; Top5 histogram(relative to max) : 0 0 16 274 110 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.625; Variance: 0.254375; Size: 400; Time: 9.4208 ms; Top5 histogram(relative to max) : 0 0 4 142 254 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.94; Variance: 0.2764; Size: 400; Time: 9.6874 ms; Top5 histogram(relative to max) : 0 2 62 294 42 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.2425; Variance: 0.313694; Size: 400; Time: 11.3637 ms; Top5 histogram(relative to max) : 0 0 26 251 123 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.685; Variance: 0.345775; Size: 400; Time: 12.3863 ms; Top5 histogram(relative to max) : 0 2 146 228 24 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.0825; Variance: 0.410694; Size: 400; Time: 12.084 ms; Top5 histogram(relative to max) : 0 2 61 239 98 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.345; Variance: 0.370975; Size: 400; Time: 10.636 ms; Top5 histogram(relative to max) : 0 1 26 207 166 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.3825; Variance: 0.326194; Size: 400; Time: 12.8478 ms; Top5 histogram(relative to max) : 0 0 18 211 171 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.6125; Variance: 0.277344; Size: 400; Time: 13.5264 ms; Top5 histogram(relative to max) : 0 0 8 139 253 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.7325; Variance: 0.205944; Size: 400; Time: 13.6846 ms; Top5 histogram(relative to max) : 0 0 2 103 295 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.785; Variance: 0.188775; Size: 400; Time: 13.557 ms; Top5 histogram(relative to max) : 0 0 4 78 318 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.8475; Variance: 0.134244; Size: 400; Time: 13.5572 ms; Top5 histogram(relative to max) : 0 0 1 59 340 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9025; Variance: 0.0879938; Size: 400; Time: 14.6065 ms; Top5 histogram(relative to max) : 0 0 0 39 361 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9325; Variance: 0.0629437; Size: 400; Time: 15.5597 ms; Top5 histogram(relative to max) : 0 0 0 27 373 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9525; Variance: 0.0502437; Size: 400; Time: 16.4717 ms; Top5 histogram(relative to max) : 0 0 1 17 382 ;
