Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 9000; Time: 4.8613 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 18, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 9000; Time: 144.314 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 19, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 9000; Time: 129.775 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 20, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 9000; Time: 164.535 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 21, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 9000; Time: 223.554 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 22, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 9000; Time: 169.383 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 23, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 9000; Time: 218.152 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 9000; Time: 244.623 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 9000; Time: 244.665 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 9000; Time: 428.891 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 9000; Time: 521.628 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 9000; Time: 403.364 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 9000; Time: 448.366 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 9000; Time: 341.498 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 9000; Time: 570.56 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 9000; Time: 420.31 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 9000; Time: 761.84 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 9000; Time: 601.111 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 9000; Time: 726.303 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 9000; Time: 753.354 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 9000; Time: 667.109 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 9000; Time: 987.598 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 9000; Time: 1315.87 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 9000; Time: 1111.46 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.99922; Variance: 0.000777173; Size: 9000; Time: 15.56 ms; Top5 histogram(relative to max) : 0 0 0 7 8993 ;
Z(3, 4, 2, 2): Max: 7; Mean: 6.99911; Variance: 0.000888099; Size: 9000; Time: 16.8325 ms; Top5 histogram(relative to max) : 0 0 0 8 8992 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 9000; Time: 22.668 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 6, 2, 2): Max: 9; Mean: 8.99967; Variance: 0.000333222; Size: 9000; Time: 31.2171 ms; Top5 histogram(relative to max) : 0 0 0 3 8997 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 9000; Time: 29.7714 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 9000; Time: 41.4072 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 9000; Time: 45.7624 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 9000; Time: 56.7302 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 9000; Time: 69.7375 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 9000; Time: 82.3759 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 9000; Time: 85.6868 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 9000; Time: 88.9652 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 9000; Time: 106.194 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 9000; Time: 109.342 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 9000; Time: 146.269 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 9000; Time: 155.238 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 9000; Time: 156.015 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 9000; Time: 177.216 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 9000; Time: 210.292 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 9000; Time: 181.232 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 9000; Time: 222.518 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 9000; Time: 244.585 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 9000; Time: 250.801 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 9000; Time: 343.569 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 9000; Time: 379.042 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 9000; Time: 333.271 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 9000; Time: 375.397 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 9000; Time: 319.144 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 9000; Time: 430.847 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 9000; Time: 373.696 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 9000; Time: 532.907 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 9000; Time: 447.488 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 9000; Time: 553.346 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 9000; Time: 548.823 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 9000; Time: 518.699 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 9000; Time: 683.1 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 9000; Time: 766.466 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 9000; Time: 718.389 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.986; Variance: 0.013804; Size: 9000; Time: 24.6563 ms; Top5 histogram(relative to max) : 0 0 0 126 8874 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.99867; Variance: 0.00133156; Size: 9000; Time: 41.5848 ms; Top5 histogram(relative to max) : 0 0 0 12 8988 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.2718; Variance: 0.197915; Size: 9000; Time: 65.0485 ms; Top5 histogram(relative to max) : 0 0 0 6554 2446 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.7944; Variance: 0.163302; Size: 9000; Time: 58.9726 ms; Top5 histogram(relative to max) : 0 0 0 1850 7150 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9843; Variance: 0.0154212; Size: 9000; Time: 63.8472 ms; Top5 histogram(relative to max) : 0 0 0 141 8859 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9988; Variance: 0.00122073; Size: 9000; Time: 72.079 ms; Top5 histogram(relative to max) : 0 0 0 11 8989 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9706; Variance: 0.0285775; Size: 9000; Time: 73.2372 ms; Top5 histogram(relative to max) : 0 0 0 265 8735 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9147; Variance: 0.0780516; Size: 9000; Time: 88.1791 ms; Top5 histogram(relative to max) : 0 0 0 768 8232 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9988; Variance: 0.00122073; Size: 9000; Time: 102.5 ms; Top5 histogram(relative to max) : 0 0 0 11 8989 ;
Z(4, 13, 2, 2): Max: 19; Mean: 18.9999; Variance: 0.000111099; Size: 9000; Time: 104.29 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 9000; Time: 107.015 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 20.9963; Variance: 0.00365322; Size: 9000; Time: 122.84 ms; Top5 histogram(relative to max) : 0 0 0 33 8967 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 9000; Time: 129.736 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 9000; Time: 146.821 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 9000; Time: 145.523 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 9000; Time: 175.666 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 9000; Time: 199.578 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 9000; Time: 206.844 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 9000; Time: 214.319 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 9000; Time: 241.304 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 9000; Time: 257.477 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 9000; Time: 255.349 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 9000; Time: 300.507 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 9000; Time: 311.4 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 9000; Time: 282.466 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 9000; Time: 316.591 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 9000; Time: 321.72 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 9000; Time: 365.694 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 9000; Time: 301.612 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 9000; Time: 407.163 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 9000; Time: 398.139 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 9000; Time: 451.714 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 9000; Time: 441.438 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 9000; Time: 441.513 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 9000; Time: 520.659 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 9000; Time: 552.899 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 9000; Time: 503.268 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9793; Variance: 0.0202396; Size: 9000; Time: 45.4227 ms; Top5 histogram(relative to max) : 0 0 0 186 8814 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.6996; Variance: 0.210844; Size: 9000; Time: 73.1048 ms; Top5 histogram(relative to max) : 0 0 3 2698 6299 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9912; Variance: 0.00870073; Size: 9000; Time: 83.2113 ms; Top5 histogram(relative to max) : 0 0 0 79 8921 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.3868; Variance: 0.241403; Size: 9000; Time: 98.3849 ms; Top5 histogram(relative to max) : 0 0 19 5481 3500 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.6779; Variance: 0.219244; Size: 9000; Time: 114.999 ms; Top5 histogram(relative to max) : 0 0 4 2891 6105 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.0188; Variance: 0.213981; Size: 9000; Time: 131.865 ms; Top5 histogram(relative to max) : 0 0 880 7071 1049 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.2958; Variance: 0.246516; Size: 9000; Time: 132.326 ms; Top5 histogram(relative to max) : 0 0 172 5994 2834 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.545; Variance: 0.254642; Size: 9000; Time: 133.927 ms; Top5 histogram(relative to max) : 0 0 30 4035 4935 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.6458; Variance: 0.232749; Size: 9000; Time: 151.135 ms; Top5 histogram(relative to max) : 0 0 18 3152 5830 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9289; Variance: 0.0662765; Size: 9000; Time: 152.741 ms; Top5 histogram(relative to max) : 0 0 1 638 8361 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9564; Variance: 0.0416585; Size: 9000; Time: 141.467 ms; Top5 histogram(relative to max) : 0 0 0 392 8608 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.8249; Variance: 0.144892; Size: 9000; Time: 161.748 ms; Top5 histogram(relative to max) : 0 0 2 1572 7426 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9859; Variance: 0.013912; Size: 9000; Time: 171.434 ms; Top5 histogram(relative to max) : 0 0 0 127 8873 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9977; Variance: 0.00232789; Size: 9000; Time: 184.456 ms; Top5 histogram(relative to max) : 0 0 0 21 8979 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9851; Variance: 0.0146672; Size: 9000; Time: 189.045 ms; Top5 histogram(relative to max) : 0 0 0 134 8866 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.862; Variance: 0.118956; Size: 9000; Time: 211.432 ms; Top5 histogram(relative to max) : 0 0 0 1242 7758 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9724; Variance: 0.0267962; Size: 9000; Time: 222.675 ms; Top5 histogram(relative to max) : 0 0 0 248 8752 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.9999; Variance: 0.000111099; Size: 9000; Time: 228.702 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(5, 23, 2, 2): Max: 33; Mean: 32.9999; Variance: 0.000111099; Size: 9000; Time: 265.508 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.9999; Variance: 0.000111099; Size: 9000; Time: 239.692 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.9999; Variance: 0.000111099; Size: 9000; Time: 279.295 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 9000; Time: 307.305 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 27, 2, 2): Max: 37; Mean: 36.8478; Variance: 0.129051; Size: 9000; Time: 325.565 ms; Top5 histogram(relative to max) : 0 0 0 1370 7630 ;
Z(5, 28, 2, 2): Max: 38; Mean: 37.9121; Variance: 0.0801644; Size: 9000; Time: 329.5 ms; Top5 histogram(relative to max) : 0 0 0 791 8209 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 9000; Time: 331.224 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 30, 2, 2): Max: 40; Mean: 39.9998; Variance: 0.000222173; Size: 9000; Time: 377.194 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 9000; Time: 380.386 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 9000; Time: 419.109 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 9000; Time: 407.334 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 9000; Time: 479.615 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 9000; Time: 511.039 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 45.9994; Variance: 0.000555247; Size: 9000; Time: 492.004 ms; Top5 histogram(relative to max) : 0 0 0 5 8995 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 9000; Time: 508.55 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 47.9996; Variance: 0.000444247; Size: 9000; Time: 574.929 ms; Top5 histogram(relative to max) : 0 0 0 4 8996 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 9000; Time: 540.872 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 9000; Time: 561.239 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.7627; Variance: 0.18234; Size: 9000; Time: 89.5831 ms; Top5 histogram(relative to max) : 0 0 6 2124 6870 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4389; Variance: 0.261377; Size: 9000; Time: 112.474 ms; Top5 histogram(relative to max) : 0 0 68 4914 4018 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9212; Variance: 0.0725718; Size: 9000; Time: 105.874 ms; Top5 histogram(relative to max) : 0 0 0 709 8291 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.3517; Variance: 0.275775; Size: 9000; Time: 138.536 ms; Top5 histogram(relative to max) : 0 0 215 5405 3380 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8101; Variance: 0.155831; Size: 9000; Time: 156.154 ms; Top5 histogram(relative to max) : 0 0 9 1691 7300 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.2891; Variance: 0.269526; Size: 9000; Time: 172.773 ms; Top5 histogram(relative to max) : 0 1 285 5825 2889 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.66; Variance: 0.2384; Size: 9000; Time: 174.096 ms; Top5 histogram(relative to max) : 0 0 63 2934 6003 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.0461; Variance: 0.31354; Size: 9000; Time: 208.952 ms; Top5 histogram(relative to max) : 0 7 1192 6180 1621 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.4286; Variance: 0.30934; Size: 9000; Time: 214.149 ms; Top5 histogram(relative to max) : 0 2 284 4569 4145 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.7008; Variance: 0.296355; Size: 9000; Time: 222.708 ms; Top5 histogram(relative to max) : 0 91 2810 5800 299 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.8843; Variance: 0.345177; Size: 9000; Time: 242.981 ms; Top5 histogram(relative to max) : 0 36 2026 5881 1057 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.1282; Variance: 0.322004; Size: 9000; Time: 242.827 ms; Top5 histogram(relative to max) : 0 3 937 5963 2097 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.2833; Variance: 0.411944; Size: 9000; Time: 259.629 ms; Top5 histogram(relative to max) : 0 3 931 4579 3487 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.7541; Variance: 0.19565; Size: 9000; Time: 256.77 ms; Top5 histogram(relative to max) : 0 0 46 2121 6833 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6247; Variance: 0.245125; Size: 9000; Time: 268.696 ms; Top5 histogram(relative to max) : 0 0 48 3282 5670 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.8054; Variance: 0.161148; Size: 9000; Time: 275.128 ms; Top5 histogram(relative to max) : 0 0 20 1711 7269 ;
