Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.4136 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 19, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 28.9433 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 20, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 41.2771 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 21, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 31.224 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 22, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 41.8104 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 23, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 54.7324 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 58.3187 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 65.6054 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 82.1166 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 72.5327 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 75.6733 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 74.7753 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 83.0894 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 115.124 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 131.526 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 115.03 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 118.68 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 105.364 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 147.975 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 115.515 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 148.846 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 138.598 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 168.473 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.99937; Variance: 0.000624609; Size: 8000; Time: 5.1222 ms; Top5 histogram(relative to max) : 0 0 0 5 7995 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 8000; Time: 8.0854 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 8000; Time: 16.6235 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 8000; Time: 20.4932 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 8000; Time: 10.1188 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 8000; Time: 14.1561 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 8000; Time: 16.842 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 8000; Time: 19.5889 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 8000; Time: 26.3755 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 8000; Time: 26.7748 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 8000; Time: 25.662 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 8000; Time: 35.1034 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 8000; Time: 36.2086 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 35.6628 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 42.4183 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 43.6091 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 44.056 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 57.2517 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 50.8922 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 58.2317 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 64.7831 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 76.5225 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 80.7233 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 83.8095 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 87.1815 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 92.8533 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 106.095 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 95.9483 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 108.068 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 119.991 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 117.432 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 120.872 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 131.813 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 148.67 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 125.269 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 163.845 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 157.639 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 171.773 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.99975; Variance: 0.000249938; Size: 8000; Time: 7.5145 ms; Top5 histogram(relative to max) : 0 0 0 2 7998 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.999; Variance: 0.000999; Size: 8000; Time: 20.9958 ms; Top5 histogram(relative to max) : 0 0 0 8 7992 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.6561; Variance: 0.225625; Size: 8000; Time: 17.967 ms; Top5 histogram(relative to max) : 0 0 0 2751 5249 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.9819; Variance: 0.0177965; Size: 8000; Time: 19.8554 ms; Top5 histogram(relative to max) : 0 0 0 145 7855 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9916; Variance: 0.00830486; Size: 8000; Time: 38.7841 ms; Top5 histogram(relative to max) : 0 0 0 67 7933 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.996; Variance: 0.003984; Size: 8000; Time: 44.0439 ms; Top5 histogram(relative to max) : 0 0 0 32 7968 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9985; Variance: 0.00149775; Size: 8000; Time: 51.5405 ms; Top5 histogram(relative to max) : 0 0 0 12 7988 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9992; Variance: 0.000749438; Size: 8000; Time: 58.5604 ms; Top5 histogram(relative to max) : 0 0 0 6 7994 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9999; Variance: 0.000124984; Size: 8000; Time: 82.6866 ms; Top5 histogram(relative to max) : 0 0 0 1 7999 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 32.4926 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 38.213 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 40.5694 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 48.4082 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 51.4503 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 53.4582 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 60.4208 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 64.9804 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 65.8102 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 69.6712 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 72.6763 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 87.4833 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 89.0322 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 95.7376 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 100.646 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 113.687 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 108.349 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 119.997 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 124.877 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 134.369 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 137.926 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 144.075 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 153.469 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 165.764 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 165.352 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 169.202 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 178.854 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 201.562 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.996; Variance: 0.003984; Size: 8000; Time: 12.3369 ms; Top5 histogram(relative to max) : 0 0 0 32 7968 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7984; Variance: 0.161472; Size: 8000; Time: 27.1115 ms; Top5 histogram(relative to max) : 0 0 2 1609 6389 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9899; Variance: 0.0100225; Size: 8000; Time: 27.1807 ms; Top5 histogram(relative to max) : 0 0 0 81 7919 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.9192; Variance: 0.0744794; Size: 8000; Time: 20.5769 ms; Top5 histogram(relative to max) : 0 0 1 644 7355 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.936; Variance: 0.060404; Size: 8000; Time: 47.8021 ms; Top5 histogram(relative to max) : 0 0 2 508 7490 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.3765; Variance: 0.255998; Size: 8000; Time: 50.0609 ms; Top5 histogram(relative to max) : 0 0 85 4818 3097 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.9149; Variance: 0.0786287; Size: 8000; Time: 44.2984 ms; Top5 histogram(relative to max) : 0 0 3 675 7322 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.9571; Variance: 0.0415367; Size: 8000; Time: 53.0726 ms; Top5 histogram(relative to max) : 0 0 2 339 7659 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.9465; Variance: 0.0506377; Size: 8000; Time: 79.1218 ms; Top5 histogram(relative to max) : 0 0 0 428 7572 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9721; Variance: 0.027098; Size: 8000; Time: 91.1317 ms; Top5 histogram(relative to max) : 0 0 0 223 7777 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.989; Variance: 0.010879; Size: 8000; Time: 94.0233 ms; Top5 histogram(relative to max) : 0 0 0 88 7912 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9912; Variance: 0.00867344; Size: 8000; Time: 108.299 ms; Top5 histogram(relative to max) : 0 0 0 70 7930 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9932; Variance: 0.00670444; Size: 8000; Time: 118.624 ms; Top5 histogram(relative to max) : 0 0 0 54 7946 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9971; Variance: 0.00286673; Size: 8000; Time: 157.796 ms; Top5 histogram(relative to max) : 0 0 0 23 7977 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.997; Variance: 0.002991; Size: 8000; Time: 161.912 ms; Top5 histogram(relative to max) : 0 0 0 24 7976 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9984; Variance: 0.00162236; Size: 8000; Time: 175.548 ms; Top5 histogram(relative to max) : 0 0 0 13 7987 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 71.8954 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 77.172 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 88.9997 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 95.8191 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 99.2244 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 104.692 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 107.899 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 127.814 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 132.842 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 134.892 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 151.39 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 141.695 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 160.453 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 172.575 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 174.358 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 177.535 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 189.673 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8000; Time: 202.22 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8000; Time: 203.615 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8000; Time: 204.017 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.804; Variance: 0.158334; Size: 8000; Time: 54.7509 ms; Top5 histogram(relative to max) : 0 0 3 1562 6435 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5069; Variance: 0.270453; Size: 8000; Time: 68.8306 ms; Top5 histogram(relative to max) : 0 0 82 3781 4137 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9703; Variance: 0.0293649; Size: 8000; Time: 34.3215 ms; Top5 histogram(relative to max) : 0 0 2 234 7764 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.4391; Variance: 0.275044; Size: 8000; Time: 63.5354 ms; Top5 histogram(relative to max) : 0 1 112 4260 3627 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9215; Variance: 0.0735877; Size: 8000; Time: 60.8674 ms; Top5 histogram(relative to max) : 0 0 5 618 7377 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.715; Variance: 0.215025; Size: 8000; Time: 55.4661 ms; Top5 histogram(relative to max) : 0 0 45 2190 5765 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.9302; Variance: 0.0676349; Size: 8000; Time: 58.6338 ms; Top5 histogram(relative to max) : 0 0 11 536 7453 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.5159; Variance: 0.303998; Size: 8000; Time: 82.5318 ms; Top5 histogram(relative to max) : 0 1 214 3442 4343 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.8111; Variance: 0.164201; Size: 8000; Time: 90.9553 ms; Top5 histogram(relative to max) : 0 0 44 1423 6533 ;
Z(6, 15, 2, 2): Max: 30; Mean: 29.0526; Variance: 0.199856; Size: 8000; Time: 93.4421 ms; Top5 histogram(relative to max) : 0 4 588 6391 1017 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.7944; Variance: 0.174843; Size: 8000; Time: 83.6964 ms; Top5 histogram(relative to max) : 0 0 46 1553 6401 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.8694; Variance: 0.118312; Size: 8000; Time: 95.1921 ms; Top5 histogram(relative to max) : 0 0 19 1007 6974 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.813; Variance: 0.157781; Size: 8000; Time: 134.987 ms; Top5 histogram(relative to max) : 0 0 23 1450 6527 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.8921; Variance: 0.097488; Size: 8000; Time: 143.33 ms; Top5 histogram(relative to max) : 0 0 5 853 7142 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.9281; Variance: 0.067959; Size: 8000; Time: 154.213 ms; Top5 histogram(relative to max) : 0 0 5 565 7430 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.9519; Variance: 0.046309; Size: 8000; Time: 164.362 ms; Top5 histogram(relative to max) : 0 0 2 381 7617 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.9664; Variance: 0.0324944; Size: 8000; Time: 177.141 ms; Top5 histogram(relative to max) : 0 0 0 269 7731 ;
